date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.07.13,1.30581,1.31689,1.29471,1.30957,119542,19,0,EURCAD,Pepperstone MT5
2010.07.14,1.31110,1.31799,1.30882,1.31526,64193,52,0,EURCAD,Pepperstone MT5
2010.07.15,1.31523,1.34518,1.31367,1.34386,72713,60,0,EURCAD,Pepperstone MT5
2010.07.16,1.34221,1.36781,1.34076,1.36764,66697,60,0,EURCAD,Pepperstone MT5
2010.07.19,1.36362,1.36898,1.35788,1.36460,62031,60,0,EURCAD,Pepperstone MT5
2010.07.20,1.36458,1.36808,1.34321,1.34354,70947,60,0,EURCAD,Pepperstone MT5
2010.07.21,1.34338,1.34614,1.32642,1.33732,70538,60,0,EURCAD,Pepperstone MT5
2010.07.22,1.33733,1.34628,1.33435,1.33676,69764,60,0,EURCAD,Pepperstone MT5
2010.07.23,1.33671,1.34942,1.33054,1.33685,70566,60,0,EURCAD,Pepperstone MT5
2010.07.24,1.33682,1.33682,1.33660,1.33660,6,140,0,EURCAD,Pepperstone MT5
2010.07.26,1.33750,1.34301,1.33363,1.34067,63563,60,0,EURCAD,Pepperstone MT5
2010.07.27,1.34072,1.34772,1.33417,1.34490,68214,60,0,EURCAD,Pepperstone MT5
2010.07.28,1.34496,1.35064,1.33853,1.34896,68558,60,0,EURCAD,Pepperstone MT5
2010.07.29,1.34895,1.35804,1.34509,1.35526,66220,60,0,EURCAD,Pepperstone MT5
2010.07.30,1.35536,1.35634,1.33844,1.34293,68870,60,0,EURCAD,Pepperstone MT5
2010.08.02,1.34294,1.34945,1.33535,1.34746,57358,60,0,EURCAD,Pepperstone MT5
2010.08.03,1.34748,1.35677,1.34628,1.35327,60239,60,0,EURCAD,Pepperstone MT5
2010.08.04,1.35334,1.35554,1.33686,1.33938,61281,60,0,EURCAD,Pepperstone MT5
2010.08.05,1.33924,1.34119,1.33120,1.34035,62164,60,0,EURCAD,Pepperstone MT5
2010.08.06,1.34033,1.36835,1.33882,1.36358,59701,60,0,EURCAD,Pepperstone MT5
2010.08.09,1.36390,1.36755,1.35719,1.35726,51395,60,0,EURCAD,Pepperstone MT5
2010.08.10,1.35730,1.36332,1.35138,1.35764,69067,60,0,EURCAD,Pepperstone MT5
2010.08.11,1.35763,1.35864,1.34501,1.34540,75183,60,0,EURCAD,Pepperstone MT5
2010.08.12,1.34537,1.35381,1.33638,1.33650,76288,60,0,EURCAD,Pepperstone MT5
2010.08.13,1.33655,1.34050,1.32249,1.32810,68838,60,0,EURCAD,Pepperstone MT5
2010.08.16,1.32923,1.34230,1.32769,1.33763,63939,60,0,EURCAD,Pepperstone MT5
2010.08.17,1.33765,1.34225,1.32753,1.32909,70825,60,0,EURCAD,Pepperstone MT5
2010.08.18,1.32911,1.32990,1.32087,1.32269,66807,60,0,EURCAD,Pepperstone MT5
2010.08.19,1.32267,1.33775,1.31498,1.33342,73750,60,0,EURCAD,Pepperstone MT5
2010.08.20,1.33343,1.33483,1.32448,1.33085,70598,60,0,EURCAD,Pepperstone MT5
2010.08.21,1.33080,1.33080,1.33080,1.33080,1,140,0,EURCAD,Pepperstone MT5
2010.08.23,1.33230,1.33404,1.32670,1.33090,63519,60,0,EURCAD,Pepperstone MT5
2010.08.24,1.33099,1.34865,1.32917,1.33971,78768,60,0,EURCAD,Pepperstone MT5
2010.08.25,1.33975,1.34929,1.33841,1.34064,76843,60,0,EURCAD,Pepperstone MT5
2010.08.26,1.34065,1.34598,1.33869,1.34457,74974,60,0,EURCAD,Pepperstone MT5
2010.08.27,1.34456,1.35118,1.33872,1.34024,68224,60,0,EURCAD,Pepperstone MT5
2010.08.28,1.34026,1.34035,1.34026,1.34035,4,140,0,EURCAD,Pepperstone MT5
2010.08.30,1.33870,1.34238,1.33163,1.34168,53328,60,0,EURCAD,Pepperstone MT5
2010.08.31,1.34169,1.35618,1.33924,1.35036,74862,60,0,EURCAD,Pepperstone MT5
2010.09.01,1.35022,1.35838,1.34239,1.34403,62103,60,0,EURCAD,Pepperstone MT5
2010.09.02,1.34405,1.35190,1.34257,1.34911,55500,60,0,EURCAD,Pepperstone MT5
2010.09.03,1.34916,1.35643,1.33705,1.33899,50016,60,0,EURCAD,Pepperstone MT5
2010.09.06,1.33975,1.34021,1.33098,1.33248,36699,60,0,EURCAD,Pepperstone MT5
2010.09.07,1.33246,1.33372,1.32447,1.32839,58977,60,0,EURCAD,Pepperstone MT5
2010.09.08,1.32843,1.33290,1.31654,1.31904,70805,60,0,EURCAD,Pepperstone MT5
2010.09.09,1.31906,1.32099,1.31102,1.31202,66821,60,0,EURCAD,Pepperstone MT5
2010.09.10,1.31204,1.31984,1.30651,1.31424,65346,60,0,EURCAD,Pepperstone MT5
2010.09.13,1.31290,1.32519,1.31178,1.32262,69562,60,0,EURCAD,Pepperstone MT5
2010.09.14,1.32256,1.33703,1.31746,1.33500,74483,60,0,EURCAD,Pepperstone MT5
2010.09.15,1.33497,1.33937,1.33221,1.33453,76636,60,0,EURCAD,Pepperstone MT5
