date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2012.01.10,0.74650,0.75571,0.74580,0.75340,60635,0,68098990000,NZDCHF,Pepperstone MT5
2012.01.11,0.75290,0.76091,0.75221,0.75992,58851,0,69885990000,NZDCHF,Pepperstone MT5
2012.01.12,0.76013,0.76090,0.74706,0.74893,68623,0,81216894000,NZDCHF,Pepperstone MT5
2012.01.13,0.74887,0.75750,0.74612,0.75421,76452,4,79134596000,NZDCHF,Pepperstone MT5
2012.01.16,0.75824,0.75980,0.75575,0.75677,55597,9,59299500000,NZDCHF,Pepperstone MT5
2012.01.17,0.75687,0.76115,0.75636,0.75907,74108,10,71698000000,NZDCHF,Pepperstone MT5
2012.01.18,0.75913,0.76117,0.75391,0.75485,86173,100,0,NZDCHF,Pepperstone MT5
2012.01.19,0.75471,0.75513,0.74747,0.74775,83537,70,0,NZDCHF,Pepperstone MT5
2012.01.20,0.74778,0.75315,0.74541,0.75265,76367,70,0,NZDCHF,Pepperstone MT5
2012.01.21,0.75265,0.75267,0.75263,0.75265,7,150,0,NZDCHF,Pepperstone MT5
2012.01.23,0.75445,0.75700,0.74996,0.75090,78458,70,0,NZDCHF,Pepperstone MT5
2012.01.24,0.75090,0.75267,0.74585,0.75239,72164,70,0,NZDCHF,Pepperstone MT5
2012.01.25,0.75236,0.75365,0.74798,0.75199,82748,100,0,NZDCHF,Pepperstone MT5
2012.01.26,0.75198,0.75662,0.75093,0.75533,73639,100,0,NZDCHF,Pepperstone MT5
2012.01.27,0.75534,0.75862,0.74932,0.75134,80808,100,0,NZDCHF,Pepperstone MT5
2012.01.28,0.75157,0.75176,0.75114,0.75173,36,202,0,NZDCHF,Pepperstone MT5
2012.01.30,0.75083,0.75326,0.74890,0.75069,80772,70,0,NZDCHF,Pepperstone MT5
2012.01.31,0.75071,0.76100,0.74923,0.75958,83543,70,0,NZDCHF,Pepperstone MT5
2012.02.01,0.75962,0.76286,0.75779,0.76129,82743,100,0,NZDCHF,Pepperstone MT5
2012.02.02,0.76130,0.76613,0.76015,0.76302,79415,70,0,NZDCHF,Pepperstone MT5
2012.02.03,0.76303,0.77013,0.75931,0.76402,71291,6,0,NZDCHF,Pepperstone MT5
2012.02.06,0.76663,0.76958,0.76404,0.76531,82354,70,0,NZDCHF,Pepperstone MT5
2012.02.07,0.76528,0.76900,0.76053,0.76130,82579,100,0,NZDCHF,Pepperstone MT5
2012.02.08,0.76129,0.76626,0.75950,0.76050,83819,70,0,NZDCHF,Pepperstone MT5
2012.02.09,0.76052,0.76284,0.75895,0.75972,90102,100,0,NZDCHF,Pepperstone MT5
2012.02.10,0.75975,0.76026,0.75444,0.75668,86057,70,0,NZDCHF,Pepperstone MT5
2012.02.11,0.75696,0.75696,0.75696,0.75696,1,197,0,NZDCHF,Pepperstone MT5
2012.02.13,0.75817,0.76488,0.75748,0.76302,90322,70,0,NZDCHF,Pepperstone MT5
2012.02.14,0.76332,0.76658,0.76033,0.76599,90589,85,0,NZDCHF,Pepperstone MT5
2012.02.15,0.76600,0.77420,0.76549,0.76927,98975,70,0,NZDCHF,Pepperstone MT5
2012.02.16,0.76923,0.76961,0.76409,0.76511,94265,70,0,NZDCHF,Pepperstone MT5
2012.02.17,0.76503,0.77000,0.76310,0.76476,85340,100,0,NZDCHF,Pepperstone MT5
2012.02.18,0.76460,0.76460,0.76455,0.76458,4,163,0,NZDCHF,Pepperstone MT5
2012.02.20,0.76916,0.77050,0.76230,0.76499,77917,70,0,NZDCHF,Pepperstone MT5
2012.02.21,0.76499,0.76550,0.75929,0.76008,89788,100,0,NZDCHF,Pepperstone MT5
2012.02.22,0.76010,0.76143,0.75330,0.75408,87792,70,0,NZDCHF,Pepperstone MT5
2012.02.23,0.75412,0.75643,0.75188,0.75377,76317,6,0,NZDCHF,Pepperstone MT5
2012.02.24,0.75372,0.75691,0.74598,0.74608,53260,6,0,NZDCHF,Pepperstone MT5
2012.02.27,0.74881,0.75665,0.74612,0.75509,54931,6,0,NZDCHF,Pepperstone MT5
2012.02.28,0.75577,0.75629,0.74816,0.74991,57076,6,0,NZDCHF,Pepperstone MT5
2012.02.29,0.75008,0.76031,0.74961,0.75426,67698,6,0,NZDCHF,Pepperstone MT5
2012.03.01,0.75426,0.76082,0.75300,0.76028,61578,6,0,NZDCHF,Pepperstone MT5
2012.03.02,0.76032,0.76206,0.75697,0.75728,53800,6,0,NZDCHF,Pepperstone MT5
2012.03.05,0.75789,0.75882,0.74805,0.74866,52333,6,0,NZDCHF,Pepperstone MT5
2012.03.06,0.74861,0.74976,0.74321,0.74636,60565,6,0,NZDCHF,Pepperstone MT5
2012.03.07,0.74636,0.75210,0.74572,0.74833,54488,6,0,NZDCHF,Pepperstone MT5
2012.03.08,0.74831,0.75464,0.74656,0.74846,55675,6,0,NZDCHF,Pepperstone MT5
2012.03.09,0.74848,0.75721,0.74763,0.75387,61256,6,0,NZDCHF,Pepperstone MT5
2012.03.10,0.75398,0.75398,0.75398,0.75398,1,153,0,NZDCHF,Pepperstone MT5
2012.03.12,0.75270,0.75400,0.74780,0.74996,91535,70,0,NZDCHF,Pepperstone MT5
2012.03.13,0.74990,0.75963,0.74929,0.75844,87312,70,0,NZDCHF,Pepperstone MT5
2012.03.14,0.75847,0.75940,0.74960,0.75309,96489,70,0,NZDCHF,Pepperstone MT5
2012.03.15,0.75311,0.75712,0.75068,0.75577,98956,70,0,NZDCHF,Pepperstone MT5
2012.03.16,0.75580,0.75859,0.75320,0.75413,81845,100,0,NZDCHF,Pepperstone MT5
2012.03.19,0.75642,0.75736,0.75061,0.75233,87101,70,0,NZDCHF,Pepperstone MT5
2012.03.20,0.75229,0.75291,0.74130,0.74402,91264,70,0,NZDCHF,Pepperstone MT5
2012.03.21,0.74405,0.74640,0.73859,0.73957,88178,70,0,NZDCHF,Pepperstone MT5
2012.03.22,0.73958,0.74170,0.73440,0.73924,88821,100,0,NZDCHF,Pepperstone MT5
2012.03.23,0.73926,0.74342,0.73770,0.74218,83809,92,0,NZDCHF,Pepperstone MT5
2012.03.26,0.74187,0.74513,0.74030,0.74271,87848,70,0,NZDCHF,Pepperstone MT5
2012.03.27,0.74271,0.74541,0.74080,0.74190,76275,100,0,NZDCHF,Pepperstone MT5
2012.03.28,0.74189,0.74223,0.73787,0.73862,89136,100,0,NZDCHF,Pepperstone MT5
2012.03.29,0.73864,0.74055,0.73648,0.73990,88192,100,0,NZDCHF,Pepperstone MT5
2012.03.30,0.73985,0.74221,0.73612,0.73764,86523,100,0,NZDCHF,Pepperstone MT5
2012.03.31,0.73767,0.73988,0.73767,0.73912,8,182,0,NZDCHF,Pepperstone MT5
2012.04.02,0.74187,0.74531,0.73819,0.74351,58372,70,0,NZDCHF,Pepperstone MT5
2012.04.03,0.74353,0.74529,0.73990,0.74443,94251,70,0,NZDCHF,Pepperstone MT5
2012.04.04,0.74445,0.74687,0.74217,0.74569,99387,70,0,NZDCHF,Pepperstone MT5
2012.04.05,0.74568,0.75200,0.74512,0.74992,90964,70,0,NZDCHF,Pepperstone MT5
2012.04.06,0.74993,0.75262,0.74674,0.75050,62086,70,0,NZDCHF,Pepperstone MT5
2012.04.07,0.75020,0.75020,0.74980,0.74980,3,220,0,NZDCHF,Pepperstone MT5
2012.04.09,0.74963,0.75610,0.74954,0.75291,60180,70,0,NZDCHF,Pepperstone MT5
2012.04.10,0.75293,0.75348,0.74578,0.74786,102105,70,0,NZDCHF,Pepperstone MT5
2012.04.11,0.74788,0.75135,0.74670,0.74984,93280,70,0,NZDCHF,Pepperstone MT5
2012.04.12,0.74989,0.75500,0.74930,0.75371,94223,70,0,NZDCHF,Pepperstone MT5
2012.04.13,0.75366,0.75937,0.75297,0.75561,94156,70,0,NZDCHF,Pepperstone MT5
2012.04.14,0.75553,0.75553,0.75553,0.75553,1,195,0,NZDCHF,Pepperstone MT5
2012.04.16,0.75705,0.75812,0.74910,0.74939,96168,70,0,NZDCHF,Pepperstone MT5
2012.04.17,0.74962,0.75318,0.74641,0.75131,91257,70,0,NZDCHF,Pepperstone MT5
2012.04.18,0.75100,0.75342,0.74581,0.74668,92672,70,0,NZDCHF,Pepperstone MT5
2012.04.19,0.74667,0.75004,0.74328,0.74417,98908,70,0,NZDCHF,Pepperstone MT5
2012.04.20,0.74409,0.74498,0.74057,0.74301,90105,70,0,NZDCHF,Pepperstone MT5
2012.04.23,0.74428,0.74506,0.74066,0.74304,40267,6,0,NZDCHF,Pepperstone MT5
2012.04.24,0.74304,0.74359,0.73749,0.74006,57197,6,0,NZDCHF,Pepperstone MT5
2012.04.25,0.74001,0.74135,0.73776,0.73887,57164,6,0,NZDCHF,Pepperstone MT5
2012.04.26,0.73873,0.74331,0.73769,0.74021,52330,6,0,NZDCHF,Pepperstone MT5
2012.04.27,0.74028,0.74636,0.73888,0.74482,63386,6,0,NZDCHF,Pepperstone MT5
2012.04.30,0.74616,0.74696,0.74106,0.74252,47270,6,0,NZDCHF,Pepperstone MT5
2012.05.01,0.74248,0.74283,0.73566,0.73987,39254,6,0,NZDCHF,Pepperstone MT5
2012.05.02,0.73989,0.74390,0.73841,0.74020,55741,6,0,NZDCHF,Pepperstone MT5
2012.05.03,0.74013,0.74019,0.73006,0.73045,68264,6,0,NZDCHF,Pepperstone MT5
2012.05.04,0.73046,0.73244,0.72476,0.73001,66540,6,0,NZDCHF,Pepperstone MT5
2012.05.05,0.73001,0.73031,0.73001,0.73026,13,40,0,NZDCHF,Pepperstone MT5
2012.05.07,0.73101,0.73354,0.73019,0.73092,93120,70,0,NZDCHF,Pepperstone MT5
2012.05.08,0.73116,0.73280,0.72560,0.72697,96741,70,0,NZDCHF,Pepperstone MT5
2012.05.09,0.72697,0.72846,0.72545,0.72776,104743,70,0,NZDCHF,Pepperstone MT5
2012.05.10,0.72777,0.73176,0.72664,0.72860,100569,70,0,NZDCHF,Pepperstone MT5
2012.05.11,0.72862,0.73116,0.72560,0.72724,98219,70,0,NZDCHF,Pepperstone MT5
2012.05.12,0.72727,0.72727,0.72723,0.72725,8,130,0,NZDCHF,Pepperstone MT5
2012.05.14,0.72734,0.72891,0.72429,0.72652,43938,70,0,NZDCHF,Pepperstone MT5
2012.05.15,0.72667,0.72850,0.72401,0.72510,47504,70,0,NZDCHF,Pepperstone MT5
2012.05.16,0.72513,0.72562,0.72030,0.72141,58758,70,0,NZDCHF,Pepperstone MT5
2012.05.17,0.72139,0.72427,0.72098,0.72135,54539,70,0,NZDCHF,Pepperstone MT5
2012.05.18,0.72137,0.72320,0.70698,0.70984,81353,70,0,NZDCHF,Pepperstone MT5
2012.05.19,0.70993,0.70998,0.70909,0.70914,32,159,0,NZDCHF,Pepperstone MT5
2012.05.21,0.71079,0.71699,0.70988,0.71640,102451,70,0,NZDCHF,Pepperstone MT5
2012.05.22,0.71649,0.72028,0.71276,0.71385,105209,70,0,NZDCHF,Pepperstone MT5
2012.05.23,0.71383,0.71717,0.70921,0.71523,116347,70,0,NZDCHF,Pepperstone MT5
2012.05.24,0.71523,0.72441,0.71495,0.72170,113673,70,0,NZDCHF,Pepperstone MT5
2012.05.25,0.72169,0.72606,0.72077,0.72211,104315,70,0,NZDCHF,Pepperstone MT5
2012.05.26,0.72233,0.72233,0.72163,0.72176,16,184,0,NZDCHF,Pepperstone MT5
2012.05.28,0.72463,0.73000,0.72398,0.72905,87861,70,0,NZDCHF,Pepperstone MT5
2012.05.29,0.72909,0.73275,0.72712,0.73225,106228,70,0,NZDCHF,Pepperstone MT5
2012.05.30,0.73242,0.73309,0.72954,0.73066,112247,70,0,NZDCHF,Pepperstone MT5
2012.05.31,0.73064,0.73300,0.72812,0.73155,113305,70,0,NZDCHF,Pepperstone MT5
2012.06.01,0.73145,0.73178,0.72726,0.72757,115825,70,0,NZDCHF,Pepperstone MT5
2012.06.02,0.72752,0.72766,0.72752,0.72766,3,300,0,NZDCHF,Pepperstone MT5
2012.06.04,0.72872,0.73100,0.72540,0.72623,98298,70,0,NZDCHF,Pepperstone MT5
2012.06.05,0.72624,0.73015,0.72529,0.72869,104696,70,0,NZDCHF,Pepperstone MT5
2012.06.06,0.72871,0.73637,0.72853,0.73493,107974,70,0,NZDCHF,Pepperstone MT5
2012.06.07,0.73494,0.73840,0.73239,0.73289,107276,70,0,NZDCHF,Pepperstone MT5
2012.06.08,0.73288,0.74051,0.73086,0.73855,108367,70,0,NZDCHF,Pepperstone MT5
2012.06.09,0.73853,0.73855,0.73852,0.73855,6,140,0,NZDCHF,Pepperstone MT5
2012.06.11,0.73678,0.74296,0.73590,0.73934,102240,70,0,NZDCHF,Pepperstone MT5
2012.06.12,0.73932,0.74696,0.73849,0.74596,107175,70,0,NZDCHF,Pepperstone MT5
2012.06.13,0.74592,0.74786,0.73789,0.73903,105820,70,0,NZDCHF,Pepperstone MT5
2012.06.14,0.73900,0.74502,0.73705,0.74344,105412,70,0,NZDCHF,Pepperstone MT5
2012.06.15,0.74344,0.75029,0.74289,0.74720,100060,70,0,NZDCHF,Pepperstone MT5
2012.06.16,0.74711,0.74727,0.74640,0.74661,19,255,0,NZDCHF,Pepperstone MT5
2012.06.18,0.74604,0.75750,0.74546,0.75553,100303,70,0,NZDCHF,Pepperstone MT5
2012.06.19,0.75554,0.75789,0.75247,0.75492,103991,70,0,NZDCHF,Pepperstone MT5
2012.06.20,0.75491,0.75519,0.74981,0.75193,104640,70,0,NZDCHF,Pepperstone MT5
2012.06.21,0.75195,0.75907,0.75115,0.75255,106861,70,0,NZDCHF,Pepperstone MT5
2012.06.22,0.75250,0.75700,0.75122,0.75400,97991,70,0,NZDCHF,Pepperstone MT5
2012.06.23,0.75398,0.75416,0.75379,0.75379,6,214,0,NZDCHF,Pepperstone MT5
2012.06.25,0.75506,0.75749,0.75325,0.75546,63914,6,0,NZDCHF,Pepperstone MT5
2012.06.26,0.75549,0.76153,0.75515,0.75975,97330,70,0,NZDCHF,Pepperstone MT5
2012.06.27,0.75973,0.76247,0.75737,0.76199,94574,70,0,NZDCHF,Pepperstone MT5
2012.06.28,0.76196,0.76548,0.75776,0.76018,100650,70,0,NZDCHF,Pepperstone MT5
2012.06.29,0.76007,0.76382,0.75546,0.75937,109769,70,0,NZDCHF,Pepperstone MT5
2012.06.30,0.75909,0.75932,0.75898,0.75918,18,177,0,NZDCHF,Pepperstone MT5
2012.07.02,0.75948,0.76745,0.75899,0.76693,80675,70,0,NZDCHF,Pepperstone MT5
2012.07.03,0.76696,0.76845,0.76313,0.76426,86999,70,0,NZDCHF,Pepperstone MT5
2012.07.04,0.76316,0.77196,0.76200,0.77007,81908,70,0,NZDCHF,Pepperstone MT5
2012.07.05,0.77007,0.78078,0.76760,0.77832,74222,6,0,NZDCHF,Pepperstone MT5
2012.07.06,0.77842,0.78126,0.77636,0.77927,61961,6,0,NZDCHF,Pepperstone MT5
2012.07.07,0.77902,0.77902,0.77902,0.77902,1,162,0,NZDCHF,Pepperstone MT5
2012.07.09,0.77912,0.78125,0.77504,0.77686,51540,6,0,NZDCHF,Pepperstone MT5
2012.07.10,0.77670,0.78103,0.77481,0.77801,57056,6,0,NZDCHF,Pepperstone MT5
2012.07.11,0.77797,0.78325,0.77739,0.78138,58434,6,0,NZDCHF,Pepperstone MT5
2012.07.12,0.78124,0.78285,0.77436,0.77698,62763,6,0,NZDCHF,Pepperstone MT5
2012.07.13,0.77704,0.78151,0.77528,0.78021,56217,6,0,NZDCHF,Pepperstone MT5
2012.07.14,0.78021,0.78021,0.78011,0.78021,4,43,0,NZDCHF,Pepperstone MT5
2012.07.16,0.78165,0.78367,0.77955,0.78035,46836,6,0,NZDCHF,Pepperstone MT5
2012.07.17,0.78033,0.78193,0.77836,0.77961,59659,6,0,NZDCHF,Pepperstone MT5
2012.07.18,0.77961,0.78366,0.77099,0.78191,58738,6,0,NZDCHF,Pepperstone MT5
2012.07.19,0.78226,0.78850,0.78118,0.78546,63795,6,0,NZDCHF,Pepperstone MT5
2012.07.20,0.78547,0.79032,0.78396,0.78878,78994,6,0,NZDCHF,Pepperstone MT5
2012.07.23,0.78990,0.79020,0.77900,0.77956,97015,70,0,NZDCHF,Pepperstone MT5
2012.07.24,0.77936,0.78555,0.77935,0.78055,98339,70,0,NZDCHF,Pepperstone MT5
2012.07.25,0.78054,0.78118,0.77696,0.77884,102081,70,0,NZDCHF,Pepperstone MT5
2012.07.26,0.77883,0.78413,0.77869,0.78346,102048,70,0,NZDCHF,Pepperstone MT5
2012.07.27,0.78348,0.79027,0.78114,0.78872,103564,70,0,NZDCHF,Pepperstone MT5
2012.07.28,0.78886,0.78886,0.78815,0.78872,12,210,0,NZDCHF,Pepperstone MT5
2012.07.30,0.79066,0.79434,0.78855,0.79222,49861,6,0,NZDCHF,Pepperstone MT5
2012.07.31,0.79144,0.79386,0.78937,0.78951,55083,6,0,NZDCHF,Pepperstone MT5
2012.08.01,0.78948,0.79482,0.78916,0.79350,57219,6,0,NZDCHF,Pepperstone MT5
2012.08.02,0.79351,0.80094,0.79168,0.79894,69196,6,0,NZDCHF,Pepperstone MT5
2012.08.03,0.79881,0.80263,0.79406,0.79426,58324,6,0,NZDCHF,Pepperstone MT5
2012.08.06,0.79370,0.79876,0.79019,0.79426,47271,6,0,NZDCHF,Pepperstone MT5
2012.08.07,0.79426,0.79628,0.78893,0.79026,46639,6,0,NZDCHF,Pepperstone MT5
2012.08.08,0.79027,0.79346,0.78720,0.79229,45125,6,0,NZDCHF,Pepperstone MT5
2012.08.09,0.79241,0.79366,0.78771,0.79206,49147,6,0,NZDCHF,Pepperstone MT5
2012.08.10,0.79228,0.79541,0.79010,0.79443,45607,6,0,NZDCHF,Pepperstone MT5
2012.08.11,0.79441,0.79456,0.79441,0.79453,11,42,0,NZDCHF,Pepperstone MT5
2012.08.13,0.79371,0.79416,0.78571,0.78755,38474,6,0,NZDCHF,Pepperstone MT5
2012.08.14,0.78746,0.78997,0.78386,0.78493,43249,6,0,NZDCHF,Pepperstone MT5
2012.08.15,0.78493,0.78973,0.78306,0.78861,40226,6,0,NZDCHF,Pepperstone MT5
2012.08.16,0.78856,0.79056,0.78586,0.78748,41266,6,0,NZDCHF,Pepperstone MT5
2012.08.17,0.78729,0.78931,0.78387,0.78613,41191,6,0,NZDCHF,Pepperstone MT5
2012.08.20,0.78556,0.78912,0.78480,0.78663,35918,6,0,NZDCHF,Pepperstone MT5
2012.08.21,0.78668,0.78932,0.77986,0.78072,41832,6,0,NZDCHF,Pepperstone MT5
2012.08.22,0.78071,0.78168,0.77754,0.78011,48446,6,0,NZDCHF,Pepperstone MT5
2012.08.23,0.78016,0.78368,0.77669,0.77675,50123,6,0,NZDCHF,Pepperstone MT5
2012.08.24,0.77676,0.77931,0.77546,0.77776,46390,6,0,NZDCHF,Pepperstone MT5
2012.08.27,0.77916,0.77970,0.77611,0.77698,30094,6,0,NZDCHF,Pepperstone MT5
2012.08.28,0.77696,0.77811,0.76780,0.76896,44739,6,0,NZDCHF,Pepperstone MT5
2012.08.29,0.76896,0.77059,0.76616,0.76706,38058,6,0,NZDCHF,Pepperstone MT5
2012.08.30,0.76708,0.76876,0.76438,0.76606,38569,6,0,NZDCHF,Pepperstone MT5
2012.08.31,0.76616,0.76816,0.76276,0.76757,46021,6,0,NZDCHF,Pepperstone MT5
2012.09.03,0.76407,0.76536,0.75980,0.76046,33476,6,0,NZDCHF,Pepperstone MT5
2012.09.04,0.76041,0.76206,0.75596,0.75933,42599,6,0,NZDCHF,Pepperstone MT5
2012.09.05,0.75930,0.76240,0.75705,0.75939,49492,6,0,NZDCHF,Pepperstone MT5
2012.09.06,0.75941,0.76612,0.75816,0.76418,50682,0,0,NZDCHF,Pepperstone MT5
2012.09.07,0.76381,0.77031,0.76320,0.76683,50251,0,0,NZDCHF,Pepperstone MT5
2012.09.08,0.76622,0.76751,0.76622,0.76728,5,62,0,NZDCHF,Pepperstone MT5
2012.09.10,0.76464,0.76891,0.76442,0.76501,38870,6,0,NZDCHF,Pepperstone MT5
2012.09.11,0.76496,0.77008,0.76360,0.76723,42777,6,0,NZDCHF,Pepperstone MT5
2012.09.12,0.76726,0.77286,0.76656,0.76832,52241,6,0,NZDCHF,Pepperstone MT5
2012.09.13,0.76826,0.77866,0.76736,0.77714,53455,6,0,NZDCHF,Pepperstone MT5
2012.09.14,0.77709,0.78031,0.76668,0.76851,54804,6,0,NZDCHF,Pepperstone MT5
2012.09.17,0.76868,0.77171,0.76509,0.76602,37248,10,0,NZDCHF,Pepperstone MT5
2012.09.18,0.76602,0.76911,0.76356,0.76842,36120,15,0,NZDCHF,Pepperstone MT5
2012.09.24,0.77396,0.77407,0.76673,0.76977,39561,6,0,NZDCHF,Pepperstone MT5
2012.09.25,0.76976,0.77408,0.76786,0.77018,45239,6,0,NZDCHF,Pepperstone MT5
2012.09.26,0.77022,0.77531,0.76761,0.77413,48347,6,0,NZDCHF,Pepperstone MT5
2012.09.27,0.77433,0.78107,0.77393,0.77903,51330,6,0,NZDCHF,Pepperstone MT5
2012.09.28,0.77889,0.78176,0.77696,0.77989,55073,6,0,NZDCHF,Pepperstone MT5
2012.10.01,0.77941,0.78135,0.77603,0.77621,50656,6,0,NZDCHF,Pepperstone MT5
2012.10.02,0.77617,0.78021,0.77297,0.77463,49845,6,0,NZDCHF,Pepperstone MT5
2012.10.03,0.77462,0.77483,0.76736,0.76870,48778,6,0,NZDCHF,Pepperstone MT5
2012.10.04,0.76891,0.77051,0.76254,0.76451,52148,6,0,NZDCHF,Pepperstone MT5
2012.10.05,0.76457,0.76951,0.75831,0.75972,45303,6,0,NZDCHF,Pepperstone MT5
2012.10.08,0.75996,0.76714,0.75986,0.76423,39811,6,0,NZDCHF,Pepperstone MT5
2012.10.09,0.76426,0.77017,0.76387,0.76891,49472,6,0,NZDCHF,Pepperstone MT5
2012.10.10,0.76882,0.77101,0.76545,0.76656,47155,6,0,NZDCHF,Pepperstone MT5
2012.10.11,0.76661,0.76881,0.76356,0.76399,42620,6,0,NZDCHF,Pepperstone MT5
2012.10.12,0.76409,0.76690,0.76114,0.76176,38329,6,0,NZDCHF,Pepperstone MT5
2012.10.15,0.76231,0.76521,0.75977,0.76376,36875,6,0,NZDCHF,Pepperstone MT5
2012.10.16,0.76381,0.76407,0.75268,0.75383,40844,6,0,NZDCHF,Pepperstone MT5
2012.10.17,0.75382,0.75867,0.75227,0.75786,43659,6,0,NZDCHF,Pepperstone MT5
2012.10.18,0.75781,0.75931,0.75595,0.75661,38861,6,0,NZDCHF,Pepperstone MT5
2012.10.19,0.75661,0.75966,0.75591,0.75660,35910,6,0,NZDCHF,Pepperstone MT5
2012.10.22,0.75736,0.75916,0.75615,0.75761,33355,6,0,NZDCHF,Pepperstone MT5
2012.10.23,0.75761,0.75851,0.75553,0.75664,40117,6,0,NZDCHF,Pepperstone MT5
2012.10.24,0.75669,0.76541,0.75616,0.76472,42885,6,0,NZDCHF,Pepperstone MT5
2012.10.25,0.76471,0.76851,0.76312,0.76491,43389,6,0,NZDCHF,Pepperstone MT5
2012.10.26,0.76568,0.77026,0.76406,0.76861,44285,6,0,NZDCHF,Pepperstone MT5
2012.10.29,0.76787,0.77007,0.76539,0.76720,22557,20,0,NZDCHF,Pepperstone MT5
2012.10.30,0.76720,0.76913,0.76342,0.76541,20736,20,0,NZDCHF,Pepperstone MT5
2012.10.31,0.76544,0.76667,0.76186,0.76555,40208,20,0,NZDCHF,Pepperstone MT5
2012.11.01,0.76550,0.77133,0.76450,0.76935,52777,70,0,NZDCHF,Pepperstone MT5
2012.11.02,0.76934,0.77795,0.76932,0.77454,51922,70,0,NZDCHF,Pepperstone MT5
2012.11.05,0.77566,0.77918,0.77448,0.77799,48019,70,0,NZDCHF,Pepperstone MT5
2012.11.06,0.77803,0.78164,0.77797,0.77910,50831,70,0,NZDCHF,Pepperstone MT5
2012.11.07,0.77912,0.78338,0.77235,0.77261,67129,70,0,NZDCHF,Pepperstone MT5
2012.11.08,0.77259,0.77478,0.76962,0.77014,60629,70,0,NZDCHF,Pepperstone MT5
2012.11.09,0.77006,0.77390,0.76865,0.77188,58811,70,0,NZDCHF,Pepperstone MT5
2012.11.10,0.77083,0.77083,0.77070,0.77070,2,300,0,NZDCHF,Pepperstone MT5
2012.11.12,0.77210,0.77548,0.77090,0.77454,42276,70,0,NZDCHF,Pepperstone MT5
2012.11.13,0.77453,0.77815,0.77227,0.77244,54776,70,0,NZDCHF,Pepperstone MT5
2012.11.14,0.77249,0.77372,0.76400,0.76501,58097,70,0,NZDCHF,Pepperstone MT5
2012.11.15,0.76500,0.76718,0.76123,0.76172,54704,70,0,NZDCHF,Pepperstone MT5
2012.11.16,0.76173,0.76793,0.76142,0.76763,53986,70,0,NZDCHF,Pepperstone MT5
2012.11.19,0.76828,0.77192,0.76723,0.77056,33548,6,0,NZDCHF,Pepperstone MT5
2012.11.20,0.77068,0.77222,0.76596,0.76801,34556,6,0,NZDCHF,Pepperstone MT5
2012.11.21,0.76804,0.76930,0.76186,0.76446,37818,6,0,NZDCHF,Pepperstone MT5
2012.11.22,0.76456,0.76574,0.76136,0.76251,29603,6,0,NZDCHF,Pepperstone MT5
2012.11.23,0.76251,0.76605,0.76226,0.76439,34052,6,0,NZDCHF,Pepperstone MT5
2012.11.26,0.76473,0.76556,0.76187,0.76197,24321,20,0,NZDCHF,Pepperstone MT5
2012.11.27,0.75853,0.76560,0.75805,0.76280,31271,20,0,NZDCHF,Pepperstone MT5
2012.11.28,0.76170,0.76691,0.76170,0.76486,30212,20,0,NZDCHF,Pepperstone MT5
2012.11.29,0.76481,0.76754,0.76182,0.76264,29827,20,0,NZDCHF,Pepperstone MT5
2012.11.30,0.76277,0.76373,0.75839,0.76066,34157,20,0,NZDCHF,Pepperstone MT5
2012.12.03,0.76047,0.76214,0.75704,0.75956,28500,20,0,NZDCHF,Pepperstone MT5
2012.12.04,0.75883,0.76607,0.75883,0.76276,25369,20,0,NZDCHF,Pepperstone MT5
2012.12.05,0.76318,0.76791,0.76177,0.76725,28618,20,0,NZDCHF,Pepperstone MT5
2012.12.06,0.76725,0.77767,0.76700,0.77620,34575,20,0,NZDCHF,Pepperstone MT5
2012.12.07,0.77605,0.78036,0.77492,0.77770,29918,20,0,NZDCHF,Pepperstone MT5
2012.12.10,0.78004,0.78057,0.77788,0.77897,24117,20,0,NZDCHF,Pepperstone MT5
2012.12.11,0.77882,0.78366,0.77779,0.78201,25484,20,0,NZDCHF,Pepperstone MT5
2012.12.12,0.78209,0.78397,0.77642,0.78109,26634,5,0,NZDCHF,Pepperstone MT5
2012.12.13,0.77959,0.78298,0.77801,0.77839,27025,20,0,NZDCHF,Pepperstone MT5
2012.12.14,0.77840,0.77983,0.77539,0.77657,30465,20,0,NZDCHF,Pepperstone MT5
2012.12.17,0.77669,0.77790,0.77336,0.77506,29157,6,0,NZDCHF,Pepperstone MT5
2012.12.18,0.77509,0.77563,0.76795,0.76803,35435,6,0,NZDCHF,Pepperstone MT5
2012.12.19,0.76802,0.76867,0.75957,0.76173,44830,6,0,NZDCHF,Pepperstone MT5
2012.12.20,0.76176,0.76464,0.75787,0.75997,44464,6,0,NZDCHF,Pepperstone MT5
2012.12.21,0.75993,0.76102,0.75197,0.75243,48533,6,0,NZDCHF,Pepperstone MT5
2012.12.24,0.75527,0.75550,0.75059,0.75260,24433,6,0,NZDCHF,Pepperstone MT5
2012.12.26,0.75213,0.75342,0.74428,0.74843,26077,6,0,NZDCHF,Pepperstone MT5
2012.12.27,0.74869,0.74975,0.74491,0.74906,35644,6,0,NZDCHF,Pepperstone MT5
2012.12.28,0.74954,0.75433,0.74691,0.74864,27923,25,0,NZDCHF,Pepperstone MT5
2012.12.31,0.74964,0.75685,0.74908,0.75545,21675,25,0,NZDCHF,Pepperstone MT5
