date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2012.03.14,1.24069,1.24839,1.23840,1.24647,75942,40,0,EURAUD,Pepperstone MT5
2012.03.15,1.24649,1.24823,1.23975,1.24189,79293,40,0,EURAUD,Pepperstone MT5
2012.03.16,1.24188,1.24528,1.23887,1.24370,66076,40,0,EURAUD,Pepperstone MT5
2012.03.19,1.24254,1.24938,1.24033,1.24695,66344,40,0,EURAUD,Pepperstone MT5
2012.03.20,1.24694,1.26303,1.24593,1.26188,75058,40,0,EURAUD,Pepperstone MT5
2012.03.21,1.26186,1.26854,1.26052,1.26382,70822,40,0,EURAUD,Pepperstone MT5
2012.03.22,1.26381,1.27385,1.26280,1.26920,80285,40,0,EURAUD,Pepperstone MT5
2012.03.23,1.26922,1.27528,1.26506,1.26762,72798,16,0,EURAUD,Pepperstone MT5
2012.03.26,1.26712,1.27014,1.26220,1.26784,75083,40,0,EURAUD,Pepperstone MT5
2012.03.27,1.26783,1.27356,1.26600,1.27321,66177,7,0,EURAUD,Pepperstone MT5
2012.03.28,1.27320,1.28405,1.27170,1.28160,84993,15,0,EURAUD,Pepperstone MT5
2012.03.29,1.28154,1.28668,1.27973,1.28065,75618,50,0,EURAUD,Pepperstone MT5
2012.03.30,1.28066,1.28879,1.27991,1.28871,77603,40,0,EURAUD,Pepperstone MT5
2012.03.31,1.28870,1.28921,1.28865,1.28905,13,109,0,EURAUD,Pepperstone MT5
2012.04.02,1.27855,1.28633,1.27576,1.27808,76646,40,0,EURAUD,Pepperstone MT5
2012.04.03,1.27807,1.28738,1.27428,1.28058,83251,40,0,EURAUD,Pepperstone MT5
2012.04.04,1.28056,1.28662,1.27692,1.27934,87070,7,0,EURAUD,Pepperstone MT5
2012.04.05,1.27935,1.28110,1.26580,1.26813,76805,40,0,EURAUD,Pepperstone MT5
2012.04.06,1.26814,1.27404,1.26455,1.26882,48898,40,0,EURAUD,Pepperstone MT5
2012.04.07,1.26857,1.26892,1.26857,1.26892,2,408,0,EURAUD,Pepperstone MT5
2012.04.09,1.27111,1.27242,1.26642,1.27032,52343,40,0,EURAUD,Pepperstone MT5
2012.04.10,1.27032,1.27613,1.26878,1.27577,83539,40,0,EURAUD,Pepperstone MT5
2012.04.11,1.27576,1.27798,1.27042,1.27239,80298,7,0,EURAUD,Pepperstone MT5
2012.04.12,1.27238,1.27259,1.26104,1.26277,80945,40,0,EURAUD,Pepperstone MT5
2012.04.13,1.26278,1.26848,1.25877,1.26039,78357,40,0,EURAUD,Pepperstone MT5
2012.04.14,1.26035,1.26035,1.26030,1.26030,4,89,0,EURAUD,Pepperstone MT5
2012.04.16,1.26070,1.26873,1.25698,1.26855,80358,40,0,EURAUD,Pepperstone MT5
2012.04.17,1.26856,1.27161,1.25989,1.26293,74321,40,0,EURAUD,Pepperstone MT5
2012.04.18,1.26292,1.26738,1.25983,1.26642,74267,40,0,EURAUD,Pepperstone MT5
2012.04.19,1.26641,1.27279,1.26331,1.27126,78419,40,0,EURAUD,Pepperstone MT5
2012.04.20,1.27125,1.27633,1.27010,1.27306,70765,11,0,EURAUD,Pepperstone MT5
2012.04.21,1.27305,1.27305,1.27303,1.27303,2,106,0,EURAUD,Pepperstone MT5
2012.04.23,1.27127,1.27815,1.27119,1.27432,70307,40,0,EURAUD,Pepperstone MT5
2012.04.24,1.27433,1.28336,1.27348,1.27899,74078,14,0,EURAUD,Pepperstone MT5
2012.04.25,1.27900,1.28001,1.27538,1.27628,72854,40,0,EURAUD,Pepperstone MT5
2012.04.26,1.27625,1.27710,1.27232,1.27232,70138,40,0,EURAUD,Pepperstone MT5
2012.04.27,1.27232,1.27293,1.26442,1.26543,75705,40,0,EURAUD,Pepperstone MT5
2012.04.28,1.26539,1.26544,1.26499,1.26499,15,101,0,EURAUD,Pepperstone MT5
2012.04.30,1.26587,1.27136,1.26464,1.26912,62251,40,0,EURAUD,Pepperstone MT5
2012.05.01,1.26910,1.28653,1.26899,1.28051,57997,40,0,EURAUD,Pepperstone MT5
2012.05.02,1.28053,1.28125,1.27115,1.27301,69402,40,0,EURAUD,Pepperstone MT5
2012.05.03,1.27303,1.28328,1.27245,1.28101,68269,40,0,EURAUD,Pepperstone MT5
2012.05.04,1.28102,1.29180,1.27986,1.28574,69227,40,0,EURAUD,Pepperstone MT5
2012.05.05,1.28573,1.28575,1.28423,1.28433,25,81,0,EURAUD,Pepperstone MT5
2012.05.07,1.28244,1.28328,1.27698,1.27942,77308,40,0,EURAUD,Pepperstone MT5
2012.05.08,1.27941,1.28748,1.27780,1.28457,77492,40,0,EURAUD,Pepperstone MT5
2012.05.09,1.28458,1.29015,1.28406,1.28596,86363,40,0,EURAUD,Pepperstone MT5
2012.05.10,1.28595,1.28822,1.27809,1.28274,83756,40,0,EURAUD,Pepperstone MT5
2012.05.11,1.28273,1.28980,1.28269,1.28877,82936,40,0,EURAUD,Pepperstone MT5
2012.05.12,1.28879,1.28882,1.28871,1.28875,12,80,0,EURAUD,Pepperstone MT5
2012.05.14,1.28710,1.29132,1.28430,1.28733,79135,40,0,EURAUD,Pepperstone MT5
2012.05.15,1.28734,1.28813,1.27817,1.28075,81328,40,0,EURAUD,Pepperstone MT5
2012.05.16,1.28076,1.28550,1.27841,1.28223,89500,40,0,EURAUD,Pepperstone MT5
2012.05.17,1.28224,1.28405,1.27704,1.28397,85475,40,0,EURAUD,Pepperstone MT5
2012.05.18,1.28204,1.30260,1.28188,1.29812,92200,40,0,EURAUD,Pepperstone MT5
2012.05.19,1.29802,1.29802,1.29751,1.29751,31,108,0,EURAUD,Pepperstone MT5
2012.05.21,1.29746,1.30049,1.29153,1.29240,82952,40,0,EURAUD,Pepperstone MT5
2012.05.22,1.29238,1.29334,1.28799,1.29247,83574,40,0,EURAUD,Pepperstone MT5
2012.05.23,1.29251,1.29888,1.28794,1.29053,95022,40,0,EURAUD,Pepperstone MT5
2012.05.24,1.29055,1.29131,1.28252,1.28330,94952,40,0,EURAUD,Pepperstone MT5
2012.05.25,1.28331,1.28714,1.27932,1.28222,82820,13,0,EURAUD,Pepperstone MT5
2012.05.26,1.28223,1.28232,1.28212,1.28221,17,96,0,EURAUD,Pepperstone MT5
2012.05.28,1.28177,1.28253,1.27196,1.27247,66358,40,0,EURAUD,Pepperstone MT5
2012.05.29,1.27248,1.27620,1.26806,1.26911,85996,40,0,EURAUD,Pepperstone MT5
2012.05.30,1.26914,1.27630,1.26818,1.27389,93097,20,0,EURAUD,Pepperstone MT5
2012.05.31,1.27390,1.27740,1.26640,1.26981,95307,40,0,EURAUD,Pepperstone MT5
2012.06.01,1.26983,1.28400,1.26975,1.28128,100793,40,0,EURAUD,Pepperstone MT5
2012.06.02,1.28115,1.28115,1.28100,1.28105,8,175,0,EURAUD,Pepperstone MT5
2012.06.04,1.28115,1.28701,1.27915,1.28453,84291,40,0,EURAUD,Pepperstone MT5
2012.06.05,1.28454,1.28680,1.27385,1.27777,89672,40,0,EURAUD,Pepperstone MT5
2012.06.06,1.27775,1.27789,1.26156,1.26693,93760,40,0,EURAUD,Pepperstone MT5
2012.06.07,1.26695,1.27054,1.25945,1.26906,92349,40,0,EURAUD,Pepperstone MT5
2012.06.08,1.26907,1.27164,1.25830,1.26178,93219,40,0,EURAUD,Pepperstone MT5
2012.06.09,1.26179,1.26179,1.26160,1.26160,8,89,0,EURAUD,Pepperstone MT5
2012.06.11,1.26593,1.26776,1.25860,1.26501,85009,40,0,EURAUD,Pepperstone MT5
2012.06.12,1.26500,1.26513,1.25464,1.25522,89624,40,0,EURAUD,Pepperstone MT5
2012.06.13,1.25523,1.26468,1.25458,1.26367,87014,40,0,EURAUD,Pepperstone MT5
2012.06.14,1.26366,1.26530,1.25898,1.25967,86574,40,0,EURAUD,Pepperstone MT5
2012.06.15,1.25965,1.26198,1.25202,1.25202,80729,40,0,EURAUD,Pepperstone MT5
2012.06.16,1.25205,1.25214,1.25170,1.25172,13,352,0,EURAUD,Pepperstone MT5
2012.06.18,1.25719,1.25922,1.23954,1.24175,89553,40,0,EURAUD,Pepperstone MT5
2012.06.19,1.24176,1.24799,1.24044,1.24470,82933,40,0,EURAUD,Pepperstone MT5
2012.06.20,1.24469,1.24874,1.24347,1.24616,84054,19,0,EURAUD,Pepperstone MT5
2012.06.21,1.24615,1.25082,1.24285,1.24930,90091,40,0,EURAUD,Pepperstone MT5
2012.06.22,1.24929,1.25249,1.24617,1.24857,81397,40,0,EURAUD,Pepperstone MT5
2012.06.23,1.24853,1.24853,1.24839,1.24839,4,103,0,EURAUD,Pepperstone MT5
2012.06.25,1.24887,1.25147,1.24665,1.24869,74739,19,0,EURAUD,Pepperstone MT5
2012.06.26,1.24870,1.24995,1.23916,1.24092,78071,40,0,EURAUD,Pepperstone MT5
2012.06.27,1.24091,1.24341,1.23589,1.23650,73191,40,0,EURAUD,Pepperstone MT5
2012.06.28,1.23651,1.24154,1.23252,1.23841,83549,40,0,EURAUD,Pepperstone MT5
2012.06.29,1.23842,1.24349,1.23342,1.23591,94721,40,0,EURAUD,Pepperstone MT5
2012.06.30,1.23592,1.23657,1.23592,1.23657,22,82,0,EURAUD,Pepperstone MT5
2012.07.02,1.23452,1.23601,1.22581,1.22664,75143,40,0,EURAUD,Pepperstone MT5
2012.07.03,1.22663,1.22939,1.22424,1.22576,68844,40,0,EURAUD,Pepperstone MT5
2012.07.04,1.22577,1.22596,1.21673,1.21851,61306,40,0,EURAUD,Pepperstone MT5
2012.07.05,1.21850,1.22245,1.20200,1.20405,76449,9,0,EURAUD,Pepperstone MT5
2012.07.06,1.20408,1.20835,1.20057,1.20282,75116,40,0,EURAUD,Pepperstone MT5
2012.07.07,1.20271,1.20271,1.20234,1.20235,10,133,0,EURAUD,Pepperstone MT5
2012.07.09,1.20444,1.20951,1.20076,1.20598,69404,19,0,EURAUD,Pepperstone MT5
2012.07.10,1.20599,1.20907,1.19858,1.20178,73233,40,0,EURAUD,Pepperstone MT5
2012.07.11,1.20177,1.20331,1.19319,1.19346,73508,40,0,EURAUD,Pepperstone MT5
2012.07.12,1.19345,1.20589,1.19322,1.20321,77322,7,0,EURAUD,Pepperstone MT5
2012.07.13,1.20320,1.20441,1.19581,1.19746,72914,40,0,EURAUD,Pepperstone MT5
2012.07.14,1.19743,1.19743,1.19741,1.19741,2,80,0,EURAUD,Pepperstone MT5
2012.07.16,1.19550,1.19907,1.19229,1.19707,62289,40,0,EURAUD,Pepperstone MT5
2012.07.17,1.19707,1.19808,1.18907,1.19143,73508,40,0,EURAUD,Pepperstone MT5
2012.07.18,1.19144,1.19355,1.18328,1.18486,73700,40,0,EURAUD,Pepperstone MT5
2012.07.19,1.18487,1.18512,1.17412,1.17736,75090,40,0,EURAUD,Pepperstone MT5
2012.07.20,1.17734,1.17875,1.17029,1.17103,71711,40,0,EURAUD,Pepperstone MT5
2012.07.21,1.17104,1.17106,1.17104,1.17105,4,80,0,EURAUD,Pepperstone MT5
2012.07.23,1.16976,1.18222,1.16947,1.18064,79000,40,0,EURAUD,Pepperstone MT5
2012.07.24,1.18067,1.18145,1.17352,1.17979,81272,40,0,EURAUD,Pepperstone MT5
2012.07.25,1.17980,1.18456,1.17611,1.17882,81695,40,0,EURAUD,Pepperstone MT5
2012.07.26,1.17888,1.18420,1.17381,1.18098,81231,40,0,EURAUD,Pepperstone MT5
2012.07.27,1.18097,1.18541,1.17304,1.17475,81873,40,0,EURAUD,Pepperstone MT5
2012.07.28,1.17484,1.17503,1.17439,1.17457,27,80,0,EURAUD,Pepperstone MT5
2012.07.30,1.17396,1.17629,1.16507,1.16708,65880,27,0,EURAUD,Pepperstone MT5
2012.07.31,1.16709,1.17132,1.16436,1.17092,73964,40,0,EURAUD,Pepperstone MT5
2012.08.01,1.17094,1.17325,1.16772,1.16829,72892,11,0,EURAUD,Pepperstone MT5
2012.08.02,1.16828,1.17217,1.16034,1.16365,81948,40,0,EURAUD,Pepperstone MT5
2012.08.03,1.16364,1.17325,1.16088,1.17153,75117,12,0,EURAUD,Pepperstone MT5
2012.08.04,1.17157,1.17157,1.17156,1.17156,2,80,0,EURAUD,Pepperstone MT5
2012.08.06,1.17187,1.17714,1.17035,1.17292,65870,7,0,EURAUD,Pepperstone MT5
2012.08.07,1.17293,1.17675,1.16953,1.17442,66380,40,0,EURAUD,Pepperstone MT5
2012.08.08,1.17443,1.17577,1.16781,1.16904,67349,40,0,EURAUD,Pepperstone MT5
2012.08.09,1.16905,1.17187,1.16096,1.16262,68334,40,0,EURAUD,Pepperstone MT5
2012.08.10,1.16265,1.16895,1.16114,1.16170,65237,40,0,EURAUD,Pepperstone MT5
2012.08.11,1.16172,1.16175,1.16140,1.16145,20,80,0,EURAUD,Pepperstone MT5
2012.08.13,1.16357,1.17531,1.16232,1.17217,61707,7,0,EURAUD,Pepperstone MT5
2012.08.14,1.17215,1.17661,1.17165,1.17431,64190,40,0,EURAUD,Pepperstone MT5
2012.08.15,1.17430,1.17890,1.16784,1.16949,59328,40,0,EURAUD,Pepperstone MT5
2012.08.16,1.16947,1.17782,1.16872,1.17533,62858,40,0,EURAUD,Pepperstone MT5
2012.08.17,1.17531,1.18476,1.17352,1.18336,63968,40,0,EURAUD,Pepperstone MT5
2012.08.18,1.18330,1.18330,1.18313,1.18315,15,110,0,EURAUD,Pepperstone MT5
2012.08.20,1.18280,1.18367,1.17739,1.18153,58073,7,0,EURAUD,Pepperstone MT5
2012.08.21,1.18154,1.19002,1.17757,1.18894,65925,40,0,EURAUD,Pepperstone MT5
2012.08.22,1.18892,1.19562,1.18884,1.19231,70873,40,0,EURAUD,Pepperstone MT5
2012.08.23,1.19229,1.20339,1.18987,1.20286,71414,40,0,EURAUD,Pepperstone MT5
2012.08.24,1.20288,1.20683,1.20098,1.20224,69324,40,0,EURAUD,Pepperstone MT5
2012.08.25,1.20218,1.20219,1.20211,1.20214,10,80,0,EURAUD,Pepperstone MT5
2012.08.27,1.20045,1.20664,1.20001,1.20499,52162,7,0,EURAUD,Pepperstone MT5
2012.08.28,1.20500,1.21128,1.20289,1.21047,63337,40,0,EURAUD,Pepperstone MT5
2012.08.29,1.21048,1.21292,1.20691,1.21031,58534,40,0,EURAUD,Pepperstone MT5
2012.08.30,1.21030,1.21593,1.21000,1.21527,62537,40,0,EURAUD,Pepperstone MT5
2012.08.31,1.21528,1.22282,1.21285,1.21743,69815,40,0,EURAUD,Pepperstone MT5
2012.09.01,1.21744,1.21793,1.21742,1.21793,27,102,0,EURAUD,Pepperstone MT5
2012.09.03,1.22192,1.23061,1.22093,1.22848,52959,20,0,EURAUD,Pepperstone MT5
2012.09.04,1.22851,1.23270,1.22600,1.22845,66805,40,0,EURAUD,Pepperstone MT5
2012.09.05,1.22848,1.23882,1.22603,1.23575,73692,40,0,EURAUD,Pepperstone MT5
2012.09.06,1.23574,1.23764,1.22546,1.22781,72914,19,0,EURAUD,Pepperstone MT5
2012.09.07,1.22782,1.23387,1.22303,1.23335,72707,40,0,EURAUD,Pepperstone MT5
2012.09.10,1.23468,1.23626,1.23135,1.23414,61841,40,0,EURAUD,Pepperstone MT5
2012.09.11,1.23413,1.23786,1.22807,1.23164,70034,40,0,EURAUD,Pepperstone MT5
2012.09.12,1.23165,1.23389,1.22572,1.23215,74679,40,0,EURAUD,Pepperstone MT5
2012.09.13,1.23213,1.23771,1.22901,1.23105,74577,40,0,EURAUD,Pepperstone MT5
2012.09.14,1.23106,1.24489,1.22910,1.24433,81697,40,0,EURAUD,Pepperstone MT5
2012.09.15,1.24428,1.24428,1.24390,1.24390,13,80,0,EURAUD,Pepperstone MT5
2012.09.17,1.24342,1.25357,1.24280,1.25145,67806,22,0,EURAUD,Pepperstone MT5
2012.09.18,1.25144,1.25502,1.24723,1.24732,72804,40,0,EURAUD,Pepperstone MT5
2012.09.19,1.24735,1.25162,1.24389,1.24475,67380,40,0,EURAUD,Pepperstone MT5
2012.09.20,1.24476,1.25085,1.24069,1.24225,77571,40,0,EURAUD,Pepperstone MT5
2012.09.21,1.24226,1.24344,1.23534,1.24071,73647,40,0,EURAUD,Pepperstone MT5
2012.09.22,1.24074,1.24080,1.24073,1.24073,7,80,0,EURAUD,Pepperstone MT5
2012.09.24,1.24158,1.24429,1.23844,1.23993,64105,25,0,EURAUD,Pepperstone MT5
2012.09.25,1.23992,1.24294,1.23639,1.24120,71633,40,0,EURAUD,Pepperstone MT5
2012.09.26,1.24118,1.24565,1.23979,1.24078,74508,40,0,EURAUD,Pepperstone MT5
2012.09.27,1.24080,1.24169,1.23268,1.23610,74108,40,0,EURAUD,Pepperstone MT5
2012.09.28,1.23612,1.24206,1.23501,1.23866,75430,40,0,EURAUD,Pepperstone MT5
2012.09.29,1.23863,1.23869,1.23863,1.23869,2,80,0,EURAUD,Pepperstone MT5
2012.10.01,1.23951,1.24513,1.23623,1.24322,70666,7,0,EURAUD,Pepperstone MT5
2012.10.02,1.24328,1.25986,1.24263,1.25796,74835,40,0,EURAUD,Pepperstone MT5
2012.10.03,1.25798,1.26627,1.25759,1.26289,70049,40,0,EURAUD,Pepperstone MT5
2012.10.04,1.26285,1.27161,1.26203,1.27080,75109,40,0,EURAUD,Pepperstone MT5
2012.10.05,1.27079,1.28200,1.26663,1.27942,67552,40,0,EURAUD,Pepperstone MT5
2012.10.06,1.27931,1.27931,1.27931,1.27931,1,189,0,EURAUD,Pepperstone MT5
2012.10.08,1.28083,1.28083,1.26921,1.27212,61974,26,0,EURAUD,Pepperstone MT5
2012.10.09,1.27215,1.27254,1.25991,1.26216,70648,40,0,EURAUD,Pepperstone MT5
2012.10.10,1.26215,1.26225,1.25586,1.25767,72054,40,0,EURAUD,Pepperstone MT5
2012.10.11,1.25768,1.26044,1.25053,1.25909,72476,40,0,EURAUD,Pepperstone MT5
2012.10.12,1.25910,1.26772,1.25746,1.26512,64917,40,0,EURAUD,Pepperstone MT5
2012.10.15,1.26372,1.26701,1.26136,1.26254,65028,7,0,EURAUD,Pepperstone MT5
2012.10.16,1.26253,1.27094,1.26170,1.26995,66112,40,0,EURAUD,Pepperstone MT5
2012.10.17,1.26996,1.27274,1.26279,1.26309,71043,40,0,EURAUD,Pepperstone MT5
2012.10.18,1.26308,1.26465,1.25892,1.26017,69889,40,0,EURAUD,Pepperstone MT5
2012.10.19,1.26015,1.26239,1.25795,1.25994,65287,40,0,EURAUD,Pepperstone MT5
2012.10.22,1.26180,1.26672,1.26131,1.26508,66145,40,0,EURAUD,Pepperstone MT5
2012.10.23,1.26507,1.26700,1.26171,1.26469,70082,40,0,EURAUD,Pepperstone MT5
2012.10.24,1.26470,1.26555,1.25017,1.25239,71541,40,0,EURAUD,Pepperstone MT5
2012.10.25,1.25241,1.25391,1.24853,1.24965,63394,40,0,EURAUD,Pepperstone MT5
2012.10.26,1.24964,1.25470,1.24547,1.24693,65698,8,0,EURAUD,Pepperstone MT5
2012.10.29,1.24876,1.24938,1.24483,1.24838,43462,15,0,EURAUD,Pepperstone MT5
2012.10.30,1.24837,1.25188,1.24510,1.25021,47622,9,0,EURAUD,Pepperstone MT5
2012.10.31,1.25025,1.25322,1.24706,1.24826,80765,10,0,EURAUD,Pepperstone MT5
2012.11.01,1.24829,1.25060,1.24306,1.24401,94953,40,0,EURAUD,Pepperstone MT5
2012.11.02,1.24282,1.24411,1.23572,1.24112,92672,7,0,EURAUD,Pepperstone MT5
2012.11.05,1.23944,1.24049,1.23263,1.23409,89811,15,0,EURAUD,Pepperstone MT5
2012.11.06,1.23411,1.23421,1.22407,1.22765,95644,7,0,EURAUD,Pepperstone MT5
2012.11.07,1.22766,1.23149,1.22146,1.22635,112133,40,0,EURAUD,Pepperstone MT5
2012.11.08,1.22635,1.22846,1.21936,1.22464,102034,40,0,EURAUD,Pepperstone MT5
2012.11.09,1.22463,1.22649,1.22211,1.22333,102120,40,0,EURAUD,Pepperstone MT5
2012.11.10,1.22334,1.22334,1.22334,1.22334,1,141,0,EURAUD,Pepperstone MT5
2012.11.12,1.22357,1.22494,1.21710,1.21838,82353,7,0,EURAUD,Pepperstone MT5
2012.11.13,1.21841,1.22111,1.21572,1.21707,96800,7,0,EURAUD,Pepperstone MT5
2012.11.14,1.21705,1.22853,1.21571,1.22706,98739,40,0,EURAUD,Pepperstone MT5
2012.11.15,1.22706,1.23966,1.22612,1.23658,104447,40,0,EURAUD,Pepperstone MT5
2012.11.16,1.23657,1.23762,1.23052,1.23203,100972,40,0,EURAUD,Pepperstone MT5
2012.11.17,1.23196,1.23196,1.23196,1.23196,1,91,0,EURAUD,Pepperstone MT5
2012.11.19,1.23080,1.23162,1.22663,1.23008,87795,12,0,EURAUD,Pepperstone MT5
2012.11.20,1.23009,1.23553,1.22552,1.23331,99867,40,0,EURAUD,Pepperstone MT5
2012.11.21,1.23330,1.23987,1.22999,1.23686,99563,12,0,EURAUD,Pepperstone MT5
2012.11.22,1.23684,1.24248,1.23530,1.23953,86150,40,0,EURAUD,Pepperstone MT5
2012.11.23,1.23953,1.24201,1.23758,1.23957,88819,40,0,EURAUD,Pepperstone MT5
2012.11.24,1.23957,1.23960,1.23957,1.23960,2,142,0,EURAUD,Pepperstone MT5
2012.11.26,1.24018,1.24174,1.23819,1.23923,90877,7,0,EURAUD,Pepperstone MT5
2012.11.27,1.23921,1.24151,1.23465,1.23858,102026,11,0,EURAUD,Pepperstone MT5
2012.11.28,1.23858,1.23905,1.23331,1.23606,103441,11,0,EURAUD,Pepperstone MT5
2012.11.29,1.23603,1.24534,1.23531,1.24338,75943,14,0,EURAUD,Pepperstone MT5
2012.11.30,1.24337,1.24904,1.24267,1.24485,98680,13,0,EURAUD,Pepperstone MT5
2012.12.01,1.24486,1.24486,1.24486,1.24486,1,87,0,EURAUD,Pepperstone MT5
2012.12.03,1.24593,1.25426,1.24556,1.25222,87577,17,0,EURAUD,Pepperstone MT5
2012.12.04,1.25221,1.25293,1.24705,1.25011,93850,8,0,EURAUD,Pepperstone MT5
2012.12.05,1.25012,1.25277,1.24708,1.24926,66271,9,0,EURAUD,Pepperstone MT5
2012.12.06,1.24932,1.25164,1.23450,1.23631,90802,10,0,EURAUD,Pepperstone MT5
2012.12.07,1.23632,1.23790,1.22998,1.23208,85015,16,0,EURAUD,Pepperstone MT5
2012.12.08,1.23212,1.23212,1.23212,1.23212,1,131,0,EURAUD,Pepperstone MT5
2012.12.10,1.22992,1.23395,1.22932,1.23345,77876,8,0,EURAUD,Pepperstone MT5
2012.12.11,1.23346,1.23859,1.23309,1.23486,81434,12,0,EURAUD,Pepperstone MT5
2012.12.12,1.23484,1.23842,1.23303,1.23830,85054,14,0,EURAUD,Pepperstone MT5
2012.12.13,1.23839,1.24378,1.23684,1.24171,84473,16,0,EURAUD,Pepperstone MT5
2012.12.14,1.24172,1.24609,1.24003,1.24530,88123,14,0,EURAUD,Pepperstone MT5
2012.12.15,1.24529,1.24529,1.24529,1.24529,1,85,0,EURAUD,Pepperstone MT5
2012.12.17,1.24761,1.24998,1.24637,1.24739,85868,8,0,EURAUD,Pepperstone MT5
2012.12.18,1.24746,1.25688,1.24687,1.25539,87885,12,0,EURAUD,Pepperstone MT5
2012.12.19,1.25537,1.26786,1.25524,1.26162,92269,16,0,EURAUD,Pepperstone MT5
2012.12.20,1.26161,1.26806,1.25875,1.26301,92724,8,0,EURAUD,Pepperstone MT5
2012.12.21,1.26296,1.26974,1.26160,1.26704,94485,12,0,EURAUD,Pepperstone MT5
2012.12.22,1.26702,1.26702,1.26702,1.26702,1,155,0,EURAUD,Pepperstone MT5
2012.12.24,1.26635,1.27350,1.26568,1.27197,56804,8,0,EURAUD,Pepperstone MT5
2012.12.26,1.27186,1.27815,1.27176,1.27392,52244,24,0,EURAUD,Pepperstone MT5
2012.12.27,1.27389,1.28046,1.27374,1.27515,84134,15,0,EURAUD,Pepperstone MT5
2012.12.28,1.27516,1.27777,1.26741,1.27381,77895,40,0,EURAUD,Pepperstone MT5
2012.12.29,1.27379,1.27379,1.27379,1.27379,1,86,0,EURAUD,Pepperstone MT5
2012.12.31,1.27352,1.27509,1.26809,1.27070,60724,37,0,EURAUD,Pepperstone MT5
2013.01.01,1.26902,1.26987,1.26899,1.26987,3,70,0,EURAUD,Pepperstone MT5
2013.01.02,1.26982,1.27243,1.25435,1.25486,97390,30,0,EURAUD,Pepperstone MT5
2013.01.03,1.25484,1.25652,1.24412,1.24638,87721,40,0,EURAUD,Pepperstone MT5
2013.01.04,1.24641,1.25143,1.24483,1.24642,92889,40,0,EURAUD,Pepperstone MT5
2013.01.07,1.24413,1.25064,1.24046,1.24837,86289,30,0,EURAUD,Pepperstone MT5
2013.01.08,1.24833,1.25257,1.24468,1.24498,89963,40,0,EURAUD,Pepperstone MT5
2013.01.09,1.24502,1.24627,1.23823,1.24211,89747,39,0,EURAUD,Pepperstone MT5
2013.01.10,1.24218,1.25217,1.23551,1.25195,93424,40,0,EURAUD,Pepperstone MT5
2013.01.11,1.25197,1.26738,1.25104,1.26592,94159,40,0,EURAUD,Pepperstone MT5
2013.01.14,1.26865,1.27062,1.26219,1.26580,88711,16,0,EURAUD,Pepperstone MT5
2013.01.15,1.26577,1.26943,1.25685,1.25892,98173,31,0,EURAUD,Pepperstone MT5
2013.01.16,1.25898,1.26205,1.25564,1.25656,97076,16,0,EURAUD,Pepperstone MT5
2013.01.17,1.25658,1.27163,1.25624,1.26772,101925,40,0,EURAUD,Pepperstone MT5
2013.01.18,1.26781,1.27368,1.26483,1.26676,99880,16,0,EURAUD,Pepperstone MT5
2013.01.19,1.26680,1.26680,1.26680,1.26680,1,115,0,EURAUD,Pepperstone MT5
2013.01.21,1.26737,1.26783,1.26368,1.26555,75905,16,0,EURAUD,Pepperstone MT5
2013.01.22,1.26553,1.26808,1.25668,1.26046,95490,20,0,EURAUD,Pepperstone MT5
2013.01.23,1.26048,1.26489,1.25841,1.26142,91478,16,0,EURAUD,Pepperstone MT5
2013.01.24,1.26141,1.28041,1.26137,1.27947,99461,16,0,EURAUD,Pepperstone MT5
2013.01.25,1.27953,1.29394,1.27743,1.29099,100284,22,0,EURAUD,Pepperstone MT5
2013.01.26,1.29083,1.29083,1.29083,1.29083,1,86,0,EURAUD,Pepperstone MT5
2013.01.28,1.29223,1.29568,1.28893,1.29124,90693,16,0,EURAUD,Pepperstone MT5
2013.01.29,1.29126,1.29204,1.28354,1.28764,97550,40,0,EURAUD,Pepperstone MT5
2013.01.30,1.28766,1.30436,1.28699,1.30199,97604,24,0,EURAUD,Pepperstone MT5
2013.01.31,1.30197,1.30704,1.29876,1.30211,97647,40,0,EURAUD,Pepperstone MT5
2013.02.01,1.30212,1.31888,1.30121,1.31038,107191,17,0,EURAUD,Pepperstone MT5
2013.02.04,1.30989,1.31045,1.29314,1.29426,90742,16,0,EURAUD,Pepperstone MT5
2013.02.05,1.29425,1.30851,1.29020,1.30699,101279,16,0,EURAUD,Pepperstone MT5
2013.02.06,1.30699,1.31522,1.30536,1.30983,101639,16,0,EURAUD,Pepperstone MT5
2013.02.07,1.30987,1.31566,1.29577,1.30255,102764,24,0,EURAUD,Pepperstone MT5
2013.02.08,1.30253,1.30495,1.29309,1.29424,96689,16,0,EURAUD,Pepperstone MT5
2013.02.11,1.29670,1.30723,1.29420,1.30685,88147,18,0,EURAUD,Pepperstone MT5
2013.02.12,1.30686,1.31433,1.30325,1.30511,98104,19,0,EURAUD,Pepperstone MT5
2013.02.13,1.30527,1.30884,1.29680,1.29680,93587,18,0,EURAUD,Pepperstone MT5
2013.02.14,1.29673,1.29982,1.28540,1.28947,93572,16,0,EURAUD,Pepperstone MT5
2013.02.15,1.28950,1.29810,1.28464,1.29590,96260,16,0,EURAUD,Pepperstone MT5
2013.02.16,1.29589,1.29589,1.29589,1.29589,1,113,0,EURAUD,Pepperstone MT5
