date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.11.26,1.59281,1.59325,1.58714,1.58827,1008,100,1132000000,GBPAUD,Pepperstone MT5
2011.11.28,1.57645,1.58263,1.56047,1.56574,103967,2,120837460000,GBPAUD,Pepperstone MT5
2011.11.29,1.56577,1.56870,1.55163,1.55686,104016,3,121353984000,GBPAUD,Pepperstone MT5
2011.11.30,1.55683,1.56356,1.52087,1.52537,111464,2,130907960000,GBPAUD,Pepperstone MT5
2011.12.01,1.52536,1.54252,1.52533,1.53460,102596,1,120885795000,GBPAUD,Pepperstone MT5
2011.12.02,1.53458,1.53609,1.52174,1.52742,93685,5,114113610000,GBPAUD,Pepperstone MT5
2011.12.03,1.52742,1.53041,1.52554,1.52619,1974,13,2226000000,GBPAUD,Pepperstone MT5
2011.12.05,1.51980,1.52940,1.51980,1.52180,89236,4,107420690000,GBPAUD,Pepperstone MT5
2011.12.06,1.52180,1.53779,1.51940,1.52206,98091,2,116669855000,GBPAUD,Pepperstone MT5
2011.12.07,1.52214,1.53367,1.51658,1.52787,93847,1,112930885000,GBPAUD,Pepperstone MT5
2011.12.08,1.52771,1.54032,1.51847,1.53880,95503,3,118002065000,GBPAUD,Pepperstone MT5
2011.12.09,1.53885,1.55228,1.53135,1.53319,102225,3,119328980000,GBPAUD,Pepperstone MT5
2011.12.10,1.53317,1.53437,1.53226,1.53314,2072,18,2286990000,GBPAUD,Pepperstone MT5
2011.12.12,1.53262,1.55233,1.53220,1.54625,91361,2,107982530000,GBPAUD,Pepperstone MT5
2011.12.13,1.54623,1.55263,1.53462,1.54600,98378,6,113919380000,GBPAUD,Pepperstone MT5
2011.12.14,1.54600,1.56374,1.54373,1.56035,97970,2,116385310000,GBPAUD,Pepperstone MT5
2011.12.15,1.56034,1.56616,1.55284,1.56409,95992,1,110337240000,GBPAUD,Pepperstone MT5
2011.12.16,1.56426,1.56463,1.55074,1.55638,86479,2,99883290000,GBPAUD,Pepperstone MT5
2011.12.17,1.55642,1.56022,1.55564,1.55650,1786,20,2323750000,GBPAUD,Pepperstone MT5
2011.12.19,1.55468,1.56785,1.55419,1.56713,84737,4,98106870000,GBPAUD,Pepperstone MT5
2011.12.20,1.56713,1.56735,1.55359,1.55437,85211,4,100191095000,GBPAUD,Pepperstone MT5
2011.12.21,1.55435,1.56003,1.53934,1.55324,92257,2,110783355000,GBPAUD,Pepperstone MT5
2011.12.22,1.55326,1.55637,1.54397,1.54744,79356,9,92346530000,GBPAUD,Pepperstone MT5
2011.12.23,1.54739,1.54828,1.53502,1.53521,58002,11,63171100000,GBPAUD,Pepperstone MT5
2011.12.24,1.53496,1.53740,1.53060,1.53060,1513,38,1562600000,GBPAUD,Pepperstone MT5
2011.12.26,1.53730,1.53891,1.53224,1.53635,7797,53,8933500000,GBPAUD,Pepperstone MT5
2011.12.27,1.53635,1.54508,1.53575,1.54267,42749,18,49032240000,GBPAUD,Pepperstone MT5
2011.12.28,1.54267,1.54540,1.52551,1.53119,68714,5,79945500000,GBPAUD,Pepperstone MT5
2011.12.29,1.53117,1.53670,1.51785,1.52011,73910,7,82577510000,GBPAUD,Pepperstone MT5
2011.12.30,1.52002,1.52625,1.51151,1.51864,61215,7,68507140000,GBPAUD,Pepperstone MT5
2011.12.31,1.51861,1.52180,1.51805,1.52160,395,53,425000000,GBPAUD,Pepperstone MT5
2012.01.02,1.51413,1.52064,1.51213,1.51463,21803,30,28298478000,GBPAUD,Pepperstone MT5
2012.01.03,1.51463,1.51638,1.50305,1.50847,72731,1,84850116000,GBPAUD,Pepperstone MT5
2012.01.04,1.50863,1.51452,1.50549,1.50599,79664,5,99379710000,GBPAUD,Pepperstone MT5
2012.01.05,1.50599,1.51720,1.50422,1.50991,88652,6,103868500000,GBPAUD,Pepperstone MT5
2012.01.06,1.50992,1.51649,1.50475,1.50834,83382,6,99690624000,GBPAUD,Pepperstone MT5
2012.01.07,1.50834,1.50944,1.50763,1.50772,1669,20,1781000000,GBPAUD,Pepperstone MT5
2012.01.09,1.51037,1.51822,1.50732,1.50935,82470,2,96977956000,GBPAUD,Pepperstone MT5
2012.01.10,1.50948,1.51043,1.49446,1.50192,85770,3,101568570000,GBPAUD,Pepperstone MT5
2012.01.11,1.50192,1.50503,1.48528,1.48629,83096,4,101587610000,GBPAUD,Pepperstone MT5
2012.01.12,1.48631,1.48930,1.47934,1.48353,85797,8,103263960000,GBPAUD,Pepperstone MT5
2012.01.13,1.48353,1.48979,1.48120,1.48668,90148,3,106413151000,GBPAUD,Pepperstone MT5
2012.01.14,1.48665,1.48676,1.48253,1.48284,2672,13,3026990000,GBPAUD,Pepperstone MT5
2012.01.16,1.48343,1.49149,1.48244,1.48627,69210,4,79034010000,GBPAUD,Pepperstone MT5
2012.01.17,1.48633,1.48693,1.47121,1.47870,88272,2,95930640000,GBPAUD,Pepperstone MT5
2012.01.18,1.47870,1.48674,1.47390,1.48052,91376,3,99648910000,GBPAUD,Pepperstone MT5
2012.01.19,1.48052,1.48830,1.47850,1.48711,90956,1,100609749000,GBPAUD,Pepperstone MT5
2012.01.20,1.48712,1.48931,1.48197,1.48477,85005,2,94484980000,GBPAUD,Pepperstone MT5
2012.01.21,1.48475,1.48568,1.48335,1.48538,1920,15,2305700000,GBPAUD,Pepperstone MT5
2012.01.23,1.48261,1.48605,1.47315,1.47796,80204,2,80215350000,GBPAUD,Pepperstone MT5
2012.01.24,1.47796,1.49385,1.47691,1.49057,86691,4,89440230000,GBPAUD,Pepperstone MT5
2012.01.25,1.49057,1.49483,1.47542,1.47743,93050,3,95526033000,GBPAUD,Pepperstone MT5
2012.01.26,1.47752,1.47865,1.46857,1.47690,85779,3,97145741000,GBPAUD,Pepperstone MT5
2012.01.27,1.47688,1.48108,1.47111,1.47582,88752,2,101321471000,GBPAUD,Pepperstone MT5
2012.01.28,1.47580,1.47846,1.47540,1.47557,2593,11,2543500000,GBPAUD,Pepperstone MT5
2012.01.30,1.47845,1.48878,1.47609,1.48198,86543,1,90448708000,GBPAUD,Pepperstone MT5
2012.01.31,1.48197,1.48890,1.47542,1.48381,92114,2,102936630000,GBPAUD,Pepperstone MT5
2012.02.01,1.48391,1.48799,1.47578,1.47958,92907,5,104205290000,GBPAUD,Pepperstone MT5
2012.02.02,1.47944,1.48071,1.47189,1.47585,85521,4,99073770000,GBPAUD,Pepperstone MT5
2012.02.03,1.47571,1.48155,1.46490,1.46745,82726,3,98703378000,GBPAUD,Pepperstone MT5
2012.02.04,1.46745,1.46892,1.46530,1.46730,1932,12,2141450000,GBPAUD,Pepperstone MT5
2012.02.06,1.46364,1.47550,1.46364,1.47527,78672,6,94122830000,GBPAUD,Pepperstone MT5
2012.02.07,1.47532,1.47687,1.46167,1.47225,88088,1,106664710000,GBPAUD,Pepperstone MT5
2012.02.08,1.47223,1.47371,1.46224,1.46574,88332,1,103168289000,GBPAUD,Pepperstone MT5
2012.02.09,1.46574,1.47254,1.46336,1.46649,98571,3,113364970000,GBPAUD,Pepperstone MT5
2012.02.10,1.46649,1.48373,1.46532,1.47616,91454,2,110560444000,GBPAUD,Pepperstone MT5
2012.02.11,1.47616,1.47680,1.47504,1.47562,2069,16,2118450000,GBPAUD,Pepperstone MT5
2012.02.13,1.47411,1.47661,1.46698,1.46919,85758,2,98594950000,GBPAUD,Pepperstone MT5
2012.02.14,1.46917,1.47342,1.46530,1.46770,96397,2,120882800000,GBPAUD,Pepperstone MT5
2012.02.15,1.46776,1.46946,1.45548,1.46807,97364,1,114225630000,GBPAUD,Pepperstone MT5
2012.02.16,1.46807,1.47142,1.46149,1.46967,98521,1,118611250000,GBPAUD,Pepperstone MT5
2012.02.17,1.46965,1.47932,1.46451,1.47726,87019,1,105381090000,GBPAUD,Pepperstone MT5
2012.02.18,1.47726,1.47909,1.47534,1.47690,2169,19,2321250000,GBPAUD,Pepperstone MT5
2012.02.20,1.47105,1.47526,1.46750,1.47403,67701,2,78142090000,GBPAUD,Pepperstone MT5
2012.02.21,1.47403,1.48452,1.47051,1.47944,91913,2,111019190000,GBPAUD,Pepperstone MT5
2012.02.22,1.47944,1.48570,1.47132,1.47323,94092,1,114502190000,GBPAUD,Pepperstone MT5
2012.02.23,1.47323,1.47668,1.46607,1.46991,87314,2,106859890000,GBPAUD,Pepperstone MT5
2012.02.24,1.46990,1.48695,1.46474,1.48659,86446,1,101727600000,GBPAUD,Pepperstone MT5
2012.02.25,1.48667,1.48669,1.48372,1.48408,1902,17,1948970000,GBPAUD,Pepperstone MT5
2012.02.27,1.48262,1.48915,1.46835,1.47090,86525,1,104940569754,GBPAUD,Pepperstone MT5
2012.02.28,1.47099,1.47833,1.46882,1.47579,84766,2,101183780000,GBPAUD,Pepperstone MT5
2012.02.29,1.47579,1.48437,1.46863,1.48279,93184,2,109685990000,GBPAUD,Pepperstone MT5
2012.03.01,1.48283,1.48432,1.48166,1.48166,2685,13,3042600000,GBPAUD,Pepperstone MT5
2012.03.02,1.47578,1.48020,1.47200,1.47559,82181,1,96550410000,GBPAUD,Pepperstone MT5
2012.03.03,1.47559,1.47609,1.47453,1.47508,1564,17,1803700000,GBPAUD,Pepperstone MT5
2012.03.05,1.47245,1.48822,1.47245,1.48691,81041,1,96414500000,GBPAUD,Pepperstone MT5
2012.03.06,1.48690,1.49476,1.48506,1.48903,158766,2,197123960000,GBPAUD,Pepperstone MT5
2012.03.07,1.48903,1.49570,1.48571,1.48721,169338,6,214790000000,GBPAUD,Pepperstone MT5
2012.03.08,1.48721,1.49249,1.48054,1.48647,186796,5,248185680000,GBPAUD,Pepperstone MT5
2012.03.09,1.48651,1.48958,1.47734,1.48291,199494,4,266791180000,GBPAUD,Pepperstone MT5
2012.03.10,1.48291,1.48362,1.48076,1.48161,3152,2,3392100000,GBPAUD,Pepperstone MT5
2012.03.12,1.48647,1.49155,1.48459,1.48717,167415,4,222971700000,GBPAUD,Pepperstone MT5
2012.03.13,1.48717,1.49603,1.48191,1.48794,242525,4,317040784000,GBPAUD,Pepperstone MT5
2012.03.14,1.48794,1.50240,1.48678,1.49939,244998,4,320224090000,GBPAUD,Pepperstone MT5
2012.03.15,1.49905,1.50145,1.48784,1.49253,246002,1,326903970000,GBPAUD,Pepperstone MT5
2012.03.16,1.49253,1.49821,1.48965,1.49538,210582,1,277897400000,GBPAUD,Pepperstone MT5
2012.03.19,1.49560,1.50331,1.49236,1.49803,148720,5,187748799001,GBPAUD,Pepperstone MT5
2012.03.20,1.49803,1.51616,1.49597,1.51317,169618,2,212876122000,GBPAUD,Pepperstone MT5
2012.03.21,1.51315,1.51910,1.50936,1.51731,178868,8,226342065000,GBPAUD,Pepperstone MT5
2012.03.22,1.51731,1.52922,1.51460,1.52267,192361,4,236148770000,GBPAUD,Pepperstone MT5
2012.03.23,1.52247,1.52637,1.51372,1.51550,181024,7,227016390000,GBPAUD,Pepperstone MT5
2012.03.26,1.51685,1.52060,1.50977,1.51610,185816,2,252103610000,GBPAUD,Pepperstone MT5
2012.03.27,1.51610,1.52478,1.51416,1.52432,186448,4,248992489000,GBPAUD,Pepperstone MT5
2012.03.28,1.52432,1.53302,1.52285,1.52840,211072,5,282581500000,GBPAUD,Pepperstone MT5
2012.03.29,1.52843,1.54172,1.52721,1.53622,277854,16,350647200000,GBPAUD,Pepperstone MT5
2012.03.30,1.53622,1.54555,1.53456,1.54403,356418,21,441230641000,GBPAUD,Pepperstone MT5
2012.03.31,1.54393,1.54765,1.54386,1.54602,7866,38,7755300000,GBPAUD,Pepperstone MT5
2012.04.02,1.53263,1.54676,1.53116,1.53795,325678,20,394923529000,GBPAUD,Pepperstone MT5
2012.04.03,1.53797,1.54500,1.53191,1.54059,374062,18,473853780000,GBPAUD,Pepperstone MT5
2012.04.04,1.54053,1.54994,1.53911,1.54912,375559,20,479416615000,GBPAUD,Pepperstone MT5
2012.04.05,1.54912,1.54988,1.53377,1.53545,337555,8,429416700000,GBPAUD,Pepperstone MT5
2012.04.06,1.53545,1.54508,1.53399,1.53943,181025,16,214164720000,GBPAUD,Pepperstone MT5
2012.04.07,1.53924,1.54044,1.53738,1.53751,4489,87,4458100000,GBPAUD,Pepperstone MT5
2012.04.09,1.54189,1.54472,1.53740,1.54071,218157,23,259596909000,GBPAUD,Pepperstone MT5
2012.04.10,1.54070,1.54767,1.53790,1.54766,358424,23,447626200000,GBPAUD,Pepperstone MT5
2012.04.11,1.54766,1.55019,1.54012,1.54455,343385,24,429819100000,GBPAUD,Pepperstone MT5
2012.04.12,1.54456,1.54478,1.52616,1.52967,331891,19,415311280000,GBPAUD,Pepperstone MT5
2012.04.13,1.52971,1.53604,1.52619,1.52813,162886,11,208078900000,GBPAUD,Pepperstone MT5
2012.04.14,1.52810,1.52930,1.52700,1.52728,4066,29,3784500000,GBPAUD,Pepperstone MT5
2012.04.16,1.52722,1.53572,1.52648,1.53494,165490,11,204427350000,GBPAUD,Pepperstone MT5
2012.04.17,1.53494,1.54240,1.52924,1.53246,153127,11,204098870000,GBPAUD,Pepperstone MT5
2012.04.18,1.53246,1.54881,1.53005,1.54782,218024,13,279498410000,GBPAUD,Pepperstone MT5
2012.04.19,1.54779,1.55652,1.54293,1.55341,294096,21,375300540000,GBPAUD,Pepperstone MT5
2012.04.20,1.55339,1.56044,1.55210,1.55440,260282,12,332841990000,GBPAUD,Pepperstone MT5
2012.04.21,1.55440,1.55564,1.55231,1.55243,5298,38,5399400000,GBPAUD,Pepperstone MT5
2012.04.23,1.55425,1.56705,1.55303,1.56334,228959,26,326591090000,GBPAUD,Pepperstone MT5
2012.04.24,1.56334,1.57278,1.56105,1.56783,247806,20,355431630000,GBPAUD,Pepperstone MT5
2012.04.25,1.56783,1.56792,1.55500,1.56155,253090,17,326216800000,GBPAUD,Pepperstone MT5
2012.04.26,1.56155,1.56231,1.55725,1.55803,241504,25,303328610000,GBPAUD,Pepperstone MT5
2012.04.27,1.55803,1.56139,1.55221,1.55373,252345,27,297791470000,GBPAUD,Pepperstone MT5
2012.04.28,1.55373,1.55473,1.55219,1.55241,3874,34,3728000000,GBPAUD,Pepperstone MT5
2012.04.30,1.55496,1.56072,1.55389,1.55743,199493,18,246759060000,GBPAUD,Pepperstone MT5
2012.05.01,1.55743,1.57307,1.55585,1.56976,175336,15,205378830000,GBPAUD,Pepperstone MT5
2012.05.02,1.56973,1.57357,1.56547,1.56787,226947,17,275004210000,GBPAUD,Pepperstone MT5
2012.05.03,1.56787,1.57981,1.56696,1.57704,198516,23,236641301000,GBPAUD,Pepperstone MT5
2012.05.04,1.57701,1.58856,1.57530,1.58583,206450,22,238946069000,GBPAUD,Pepperstone MT5
2012.05.05,1.58583,1.58869,1.58570,1.58753,4645,34,4230800000,GBPAUD,Pepperstone MT5
2012.05.07,1.58833,1.59438,1.58376,1.58721,201031,16,222366692000,GBPAUD,Pepperstone MT5
2012.05.08,1.58721,1.59964,1.58456,1.59746,219784,21,256087818000,GBPAUD,Pepperstone MT5
2012.05.09,1.59745,1.60604,1.59561,1.60479,293017,26,325649378000,GBPAUD,Pepperstone MT5
2012.05.10,1.60479,1.60757,1.59298,1.60063,301553,23,338236299000,GBPAUD,Pepperstone MT5
2012.05.11,1.60063,1.60776,1.59681,1.60233,292603,29,327336852000,GBPAUD,Pepperstone MT5
2012.05.12,1.60233,1.60405,1.60197,1.60257,3709,34,3918500000,GBPAUD,Pepperstone MT5
2012.05.14,1.60357,1.61536,1.60169,1.61479,308523,27,337061647000,GBPAUD,Pepperstone MT5
2012.05.15,1.61541,1.61753,1.60217,1.61099,313629,25,343686420000,GBPAUD,Pepperstone MT5
2012.05.16,1.61101,1.61445,1.59802,1.60578,336246,22,366628300000,GBPAUD,Pepperstone MT5
2012.05.17,1.60578,1.60673,1.58931,1.59543,342945,25,375031520000,GBPAUD,Pepperstone MT5
2012.05.18,1.59543,1.61258,1.59445,1.61258,350579,13,374512956000,GBPAUD,Pepperstone MT5
2012.05.19,1.61265,1.61298,1.60632,1.60652,10707,34,10472500000,GBPAUD,Pepperstone MT5
2012.05.21,1.60557,1.61116,1.59651,1.59733,294407,23,312586220000,GBPAUD,Pepperstone MT5
2012.05.22,1.59738,1.60810,1.59247,1.60493,310206,25,331650700000,GBPAUD,Pepperstone MT5
2012.05.23,1.60493,1.61844,1.60476,1.60778,325729,24,355090736000,GBPAUD,Pepperstone MT5
2012.05.24,1.60778,1.61227,1.59991,1.60522,325017,25,346024383000,GBPAUD,Pepperstone MT5
2012.05.25,1.60522,1.60868,1.59855,1.60440,298474,26,315788782000,GBPAUD,Pepperstone MT5
2012.05.26,1.60440,1.60606,1.60355,1.60394,6252,35,6145500000,GBPAUD,Pepperstone MT5
2012.05.28,1.59631,1.60024,1.58832,1.59281,246290,24,265416588000,GBPAUD,Pepperstone MT5
2012.05.29,1.59279,1.59712,1.58674,1.58856,313730,27,313193841000,GBPAUD,Pepperstone MT5
2012.05.30,1.58856,1.60057,1.58661,1.59294,344826,23,338347288000,GBPAUD,Pepperstone MT5
2012.05.31,1.59301,1.59890,1.57880,1.58194,356733,13,357229422000,GBPAUD,Pepperstone MT5
2012.06.01,1.58197,1.59537,1.58134,1.58621,358906,24,361029583000,GBPAUD,Pepperstone MT5
2012.06.02,1.58621,1.58778,1.58236,1.58344,9185,40,8855000000,GBPAUD,Pepperstone MT5
2012.06.04,1.58333,1.59393,1.58015,1.58188,326051,24,324752415000,GBPAUD,Pepperstone MT5
2012.06.05,1.58186,1.58311,1.57063,1.57900,336919,21,335960029000,GBPAUD,Pepperstone MT5
2012.06.06,1.57898,1.57946,1.55979,1.56162,367208,18,378319110000,GBPAUD,Pepperstone MT5
2012.06.07,1.56162,1.56952,1.55220,1.56841,359455,14,368396267000,GBPAUD,Pepperstone MT5
2012.06.08,1.56838,1.57365,1.55795,1.55911,369499,30,383330003000,GBPAUD,Pepperstone MT5
2012.06.09,1.55911,1.56042,1.55623,1.55919,9778,33,9293800000,GBPAUD,Pepperstone MT5
2012.06.11,1.55197,1.56981,1.55069,1.56922,127854,27,135196990000,GBPAUD,Pepperstone MT5
2012.06.12,1.56922,1.57064,1.56123,1.56540,132318,30,139395429000,GBPAUD,Pepperstone MT5
2012.06.13,1.56539,1.56604,1.55663,1.56028,121961,24,127888215000,GBPAUD,Pepperstone MT5
2012.06.14,1.56027,1.56272,1.55356,1.55595,140582,19,149634044000,GBPAUD,Pepperstone MT5
2012.06.15,1.55595,1.55831,1.54449,1.55644,135890,23,146153500000,GBPAUD,Pepperstone MT5
2012.06.16,1.55642,1.55945,1.55482,1.55510,2955,36,2892900000,GBPAUD,Pepperstone MT5
2012.06.18,1.55144,1.55565,1.54436,1.54836,136160,22,143355500000,GBPAUD,Pepperstone MT5
2012.06.19,1.54836,1.55208,1.54006,1.54347,130570,29,147345215000,GBPAUD,Pepperstone MT5
2012.06.20,1.54350,1.54759,1.53728,1.54332,135174,18,151454330000,GBPAUD,Pepperstone MT5
2012.06.21,1.54335,1.55416,1.53985,1.55392,151723,27,165394079000,GBPAUD,Pepperstone MT5
2012.06.22,1.55390,1.56005,1.54602,1.54750,133487,25,142567634000,GBPAUD,Pepperstone MT5
2012.06.23,1.54748,1.54918,1.54666,1.54729,2659,36,2673600000,GBPAUD,Pepperstone MT5
2012.06.25,1.54904,1.56021,1.54902,1.55608,110657,24,120747860000,GBPAUD,Pepperstone MT5
2012.06.26,1.55611,1.55709,1.55101,1.55394,132113,13,143039600000,GBPAUD,Pepperstone MT5
2012.06.27,1.55396,1.55630,1.54302,1.54458,110923,19,108306575000,GBPAUD,Pepperstone MT5
2012.06.28,1.54458,1.54908,1.53940,1.54414,134552,26,133052560000,GBPAUD,Pepperstone MT5
2012.06.29,1.54409,1.54838,1.52832,1.52998,159073,22,165882670000,GBPAUD,Pepperstone MT5
2012.06.30,1.52996,1.53417,1.52923,1.53061,4390,34,4378500000,GBPAUD,Pepperstone MT5
2012.07.02,1.52872,1.53433,1.52561,1.53243,133241,23,136581000000,GBPAUD,Pepperstone MT5
2012.07.03,1.53244,1.53379,1.52440,1.52605,116612,27,119122199000,GBPAUD,Pepperstone MT5
2012.07.04,1.52599,1.52644,1.51450,1.51714,100262,26,101492520000,GBPAUD,Pepperstone MT5
2012.07.05,1.51714,1.52264,1.50692,1.50880,129699,27,134848270000,GBPAUD,Pepperstone MT5
2012.07.06,1.50882,1.52015,1.50786,1.51525,125056,20,116362999000,GBPAUD,Pepperstone MT5
2012.07.07,1.51525,1.51657,1.51389,1.51614,2469,32,2458200000,GBPAUD,Pepperstone MT5
2012.07.09,1.51521,1.52518,1.51521,1.52222,114234,24,104400834000,GBPAUD,Pepperstone MT5
2012.07.10,1.52224,1.52550,1.51574,1.52349,121719,22,117537990000,GBPAUD,Pepperstone MT5
2012.07.11,1.52348,1.52423,1.51198,1.51316,118416,23,120206990000,GBPAUD,Pepperstone MT5
2012.07.12,1.51316,1.52769,1.51139,1.52204,123838,19,121686719000,GBPAUD,Pepperstone MT5
2012.07.13,1.52197,1.52466,1.51652,1.52339,121457,24,115677753000,GBPAUD,Pepperstone MT5
2012.07.14,1.52339,1.52429,1.51884,1.52209,2747,28,2711400000,GBPAUD,Pepperstone MT5
2012.07.16,1.51614,1.52871,1.51614,1.52516,104390,17,101670975000,GBPAUD,Pepperstone MT5
2012.07.17,1.52515,1.52648,1.51646,1.51733,123442,22,119301630000,GBPAUD,Pepperstone MT5
2012.07.18,1.51737,1.52032,1.50964,1.51015,128892,20,123644598000,GBPAUD,Pepperstone MT5
2012.07.19,1.51013,1.51097,1.50272,1.50771,135314,12,127572199000,GBPAUD,Pepperstone MT5
2012.07.20,1.50772,1.51033,1.50378,1.50462,120949,21,115652167000,GBPAUD,Pepperstone MT5
2012.07.21,1.50457,1.50545,1.50368,1.50434,1843,31,1860800000,GBPAUD,Pepperstone MT5
2012.07.23,1.50730,1.51253,1.50522,1.51027,138803,24,130781509000,GBPAUD,Pepperstone MT5
2012.07.24,1.51025,1.51657,1.50576,1.51364,138097,20,130809037000,GBPAUD,Pepperstone MT5
2012.07.25,1.51367,1.52201,1.50096,1.50273,145587,21,143589794000,GBPAUD,Pepperstone MT5
2012.07.26,1.50272,1.51152,1.49618,1.50881,143311,22,138931565000,GBPAUD,Pepperstone MT5
2012.07.27,1.50882,1.50959,1.50056,1.50119,140038,23,141421670000,GBPAUD,Pepperstone MT5
2012.07.28,1.50119,1.50338,1.49966,1.50089,2815,34,2491500000,GBPAUD,Pepperstone MT5
2012.07.30,1.50205,1.50431,1.49347,1.49606,101225,16,102239998000,GBPAUD,Pepperstone MT5
2012.07.31,1.49604,1.49771,1.48675,1.49187,124493,22,127361000000,GBPAUD,Pepperstone MT5
2012.08.01,1.49192,1.49627,1.48169,1.48612,122745,23,126483154000,GBPAUD,Pepperstone MT5
2012.08.02,1.48614,1.48759,1.47731,1.48335,138633,22,146574217000,GBPAUD,Pepperstone MT5
2012.08.03,1.48332,1.48436,1.47521,1.48149,118530,17,118148183000,GBPAUD,Pepperstone MT5
2012.08.04,1.48150,1.48155,1.47816,1.47905,2091,27,2045300000,GBPAUD,Pepperstone MT5
2012.08.06,1.47625,1.48253,1.47251,1.47611,101572,17,102854360000,GBPAUD,Pepperstone MT5
2012.08.07,1.47609,1.48243,1.47094,1.48180,104365,22,109454427000,GBPAUD,Pepperstone MT5
2012.08.08,1.48180,1.48399,1.47513,1.48055,112135,24,113657972000,GBPAUD,Pepperstone MT5
2012.08.09,1.48055,1.48452,1.47576,1.47791,113097,21,114001513000,GBPAUD,Pepperstone MT5
2012.08.10,1.47790,1.48763,1.47736,1.48293,111484,22,110484425000,GBPAUD,Pepperstone MT5
2012.08.11,1.48292,1.48357,1.48233,1.48272,2007,27,1567700000,GBPAUD,Pepperstone MT5
2012.08.13,1.48307,1.49429,1.48307,1.49187,92134,22,92362850000,GBPAUD,Pepperstone MT5
2012.08.14,1.49186,1.49591,1.48978,1.49476,98076,21,96900537000,GBPAUD,Pepperstone MT5
2012.08.15,1.49476,1.49882,1.49179,1.49290,87323,16,83120986000,GBPAUD,Pepperstone MT5
2012.08.16,1.49290,1.50073,1.49184,1.49640,94231,22,93703848000,GBPAUD,Pepperstone MT5
2012.08.17,1.49642,1.50732,1.49444,1.50554,94844,19,93041640000,GBPAUD,Pepperstone MT5
2012.08.18,1.50551,1.50679,1.50485,1.50502,2445,34,1944300000,GBPAUD,Pepperstone MT5
2012.08.20,1.50220,1.50610,1.50036,1.50308,79574,12,81272800000,GBPAUD,Pepperstone MT5
2012.08.21,1.50307,1.50667,1.49699,1.50590,93329,20,90806034000,GBPAUD,Pepperstone MT5
2012.08.22,1.50590,1.51464,1.50451,1.51100,108084,13,106614250000,GBPAUD,Pepperstone MT5
2012.08.23,1.51096,1.51981,1.50811,1.51946,103319,21,100216226000,GBPAUD,Pepperstone MT5
2012.08.24,1.51946,1.52722,1.51795,1.51876,93729,20,85131969000,GBPAUD,Pepperstone MT5
2012.08.25,1.51874,1.51954,1.51808,1.51920,2013,28,1655900000,GBPAUD,Pepperstone MT5
2012.08.27,1.51626,1.52342,1.51597,1.52279,67029,20,62602780000,GBPAUD,Pepperstone MT5
2012.08.28,1.52276,1.52638,1.51923,1.52430,86127,19,79945790000,GBPAUD,Pepperstone MT5
2012.08.29,1.52430,1.52933,1.52341,1.52862,73414,12,66638708000,GBPAUD,Pepperstone MT5
2012.08.30,1.52862,1.53603,1.52825,1.53353,83586,17,75249660000,GBPAUD,Pepperstone MT5
2012.08.31,1.53353,1.53983,1.53033,1.53655,93204,19,90631010000,GBPAUD,Pepperstone MT5
2012.09.01,1.53655,1.53743,1.53482,1.53570,3134,34,2698400000,GBPAUD,Pepperstone MT5
2012.09.03,1.54177,1.55355,1.54086,1.55005,64081,22,64220240000,GBPAUD,Pepperstone MT5
2012.09.04,1.55005,1.55513,1.54498,1.55253,85620,20,84484600000,GBPAUD,Pepperstone MT5
2012.09.05,1.55253,1.56364,1.55142,1.56075,98896,22,92404239000,GBPAUD,Pepperstone MT5
2012.09.06,1.56077,1.56284,1.54695,1.54991,97290,17,95090556000,GBPAUD,Pepperstone MT5
2012.09.07,1.54986,1.55011,1.53729,1.53963,104066,18,104235949000,GBPAUD,Pepperstone MT5
2012.09.08,1.53955,1.54099,1.53908,1.54060,2727,34,2592894000,GBPAUD,Pepperstone MT5
2012.09.10,1.54313,1.54767,1.54059,1.54668,81688,16,81281294000,GBPAUD,Pepperstone MT5
2012.09.11,1.54661,1.54994,1.53710,1.53940,97196,22,91100598000,GBPAUD,Pepperstone MT5
2012.09.12,1.53946,1.54145,1.53314,1.53970,110362,18,109659150000,GBPAUD,Pepperstone MT5
2012.09.13,1.53970,1.54510,1.52931,1.53187,106497,17,103609144000,GBPAUD,Pepperstone MT5
2012.09.14,1.53179,1.53848,1.52779,1.53719,117236,22,114403800000,GBPAUD,Pepperstone MT5
2012.09.15,1.53719,1.53873,1.53576,1.53578,3545,31,3124200000,GBPAUD,Pepperstone MT5
2012.09.17,1.53557,1.55367,1.53543,1.55088,93084,22,92164675000,GBPAUD,Pepperstone MT5
2012.09.18,1.55085,1.56020,1.54949,1.55463,102773,21,99077144000,GBPAUD,Pepperstone MT5
2012.09.19,1.55465,1.55862,1.54540,1.54644,100783,22,97445295000,GBPAUD,Pepperstone MT5
2012.09.20,1.54644,1.55956,1.54639,1.55297,115980,21,112848115000,GBPAUD,Pepperstone MT5
2012.09.21,1.55295,1.55595,1.54703,1.55544,107373,21,101649960000,GBPAUD,Pepperstone MT5
2012.09.22,1.55543,1.55614,1.55070,1.55079,2958,12,2263000000,GBPAUD,Pepperstone MT5
2012.09.24,1.55296,1.55984,1.55252,1.55669,91612,15,91847700000,GBPAUD,Pepperstone MT5
