date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.07.12,66.427,66.661,64.257,64.735,89822,12,69102180000,NZDJPY,Pepperstone MT5
2011.07.13,64.715,66.232,64.075,66.058,84522,13,67002120000,NZDJPY,Pepperstone MT5
2011.07.14,65.784,67.094,61.888,66.551,87591,15,64348200000,NZDJPY,Pepperstone MT5
2011.07.15,66.597,67.001,66.344,66.814,73165,17,47566760000,NZDJPY,Pepperstone MT5
2011.07.18,66.784,67.164,66.442,66.636,65903,12,47323700000,NZDJPY,Pepperstone MT5
2011.07.19,66.770,67.828,66.395,67.674,69318,14,52011790000,NZDJPY,Pepperstone MT5
2011.07.20,67.706,67.829,66.212,67.355,65768,14,51195380000,NZDJPY,Pepperstone MT5
2011.07.21,67.400,67.872,67.202,67.496,75087,17,53455350000,NZDJPY,Pepperstone MT5
2011.07.22,67.482,68.065,67.454,67.834,66778,18,49311125000,NZDJPY,Pepperstone MT5
2011.07.25,67.671,67.958,67.401,67.566,66324,16,47265510000,NZDJPY,Pepperstone MT5
2011.07.26,67.599,68.252,67.315,67.745,70391,12,61013880000,NZDJPY,Pepperstone MT5
2011.07.27,67.779,68.215,67.650,67.693,73036,15,60530640000,NZDJPY,Pepperstone MT5
2011.07.28,67.708,68.074,67.467,67.577,71412,15,59854740000,NZDJPY,Pepperstone MT5
2011.07.29,67.599,67.746,66.614,67.463,76717,12,59772990000,NZDJPY,Pepperstone MT5
2011.08.01,67.984,68.881,66.876,67.580,80816,16,58795850000,NZDJPY,Pepperstone MT5
2011.08.02,67.646,68.131,66.721,66.764,82727,13,64249980000,NZDJPY,Pepperstone MT5
2011.08.03,66.807,66.998,66.091,66.448,80180,12,57840720000,NZDJPY,Pepperstone MT5
2011.08.04,66.514,68.072,65.868,65.907,102182,15,75286780000,NZDJPY,Pepperstone MT5
2011.08.05,65.960,66.487,64.729,66.074,89099,12,73054920000,NZDJPY,Pepperstone MT5
2011.08.08,65.756,65.756,63.609,63.784,87455,12,68305622500,NZDJPY,Pepperstone MT5
2011.08.09,63.803,64.526,61.076,64.262,102925,12,94294275000,NZDJPY,Pepperstone MT5
2011.08.10,64.408,64.928,61.795,62.204,90898,12,79203510000,NZDJPY,Pepperstone MT5
