date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2016.05.05,1.44960,1.45287,1.44435,1.44801,140634,11,154400216000,GBPUSD,Pepperstone MT5
2016.05.06,1.44801,1.45460,1.44144,1.44283,145796,11,159072963000,GBPUSD,Pepperstone MT5
2016.05.07,1.44282,1.44364,1.44233,1.44247,3269,11,3560350000,GBPUSD,Pepperstone MT5
2016.05.09,1.44121,1.44795,1.43738,1.44053,134244,11,152016268000,GBPUSD,Pepperstone MT5
2016.05.10,1.44055,1.44775,1.43884,1.44410,135134,11,148107170000,GBPUSD,Pepperstone MT5
2016.05.11,1.44410,1.44875,1.43941,1.44414,120183,11,126622595000,GBPUSD,Pepperstone MT5
2016.05.12,1.44414,1.45304,1.44056,1.44481,133268,11,152744215000,GBPUSD,Pepperstone MT5
2016.05.13,1.44482,1.44544,1.43398,1.43678,141344,11,163263292000,GBPUSD,Pepperstone MT5
2016.05.14,1.43680,1.43688,1.43557,1.43584,3058,11,2867350000,GBPUSD,Pepperstone MT5
2016.05.16,1.43468,1.44142,1.43318,1.43931,108870,11,121667719000,GBPUSD,Pepperstone MT5
2016.05.17,1.43932,1.45235,1.43880,1.44588,139897,11,163655412000,GBPUSD,Pepperstone MT5
2016.05.18,1.44590,1.46340,1.44029,1.45879,162268,11,202586699000,GBPUSD,Pepperstone MT5
2016.05.19,1.45879,1.46631,1.45614,1.45914,159011,11,175872410000,GBPUSD,Pepperstone MT5
2016.05.20,1.45914,1.46125,1.44854,1.44902,129712,11,153469777000,GBPUSD,Pepperstone MT5
2016.05.21,1.44900,1.45062,1.44888,1.45037,2731,11,2564219000,GBPUSD,Pepperstone MT5
2016.05.23,1.44975,1.45484,1.44417,1.44815,129725,11,159997850000,GBPUSD,Pepperstone MT5
2016.05.24,1.44815,1.46414,1.44732,1.46268,146272,11,170670743000,GBPUSD,Pepperstone MT5
2016.05.25,1.46268,1.47285,1.46002,1.47143,143500,11,160664780000,GBPUSD,Pepperstone MT5
2016.05.26,1.47143,1.47391,1.46395,1.46638,141709,11,154747692000,GBPUSD,Pepperstone MT5
2016.05.27,1.46635,1.46882,1.46043,1.46104,133750,11,153490238000,GBPUSD,Pepperstone MT5
2016.05.28,1.46104,1.46210,1.46075,1.46182,3009,11,2837870000,GBPUSD,Pepperstone MT5
2016.05.30,1.46060,1.46411,1.45869,1.46377,95615,11,103338489000,GBPUSD,Pepperstone MT5
2016.05.31,1.46375,1.47241,1.44644,1.44831,162419,11,189252827000,GBPUSD,Pepperstone MT5
2016.06.01,1.44832,1.45072,1.43855,1.44091,164629,11,183729520000,GBPUSD,Pepperstone MT5
2016.06.02,1.44092,1.44723,1.44057,1.44287,144521,11,171457970000,GBPUSD,Pepperstone MT5
2016.06.03,1.44291,1.45813,1.43984,1.45182,153407,11,172398306000,GBPUSD,Pepperstone MT5
2016.06.04,1.45181,1.45248,1.45100,1.45140,4427,11,4164450000,GBPUSD,Pepperstone MT5
2016.06.06,1.44670,1.44815,1.43515,1.44586,161052,11,176335960000,GBPUSD,Pepperstone MT5
2016.06.07,1.44586,1.46593,1.44336,1.45413,141540,11,166676031000,GBPUSD,Pepperstone MT5
2016.06.08,1.45413,1.45999,1.45000,1.45038,138665,11,162604418000,GBPUSD,Pepperstone MT5
2016.06.09,1.45038,1.45265,1.44463,1.44843,137436,11,158953720000,GBPUSD,Pepperstone MT5
2016.06.10,1.44843,1.44849,1.41793,1.42596,143144,11,159752924000,GBPUSD,Pepperstone MT5
2016.06.11,1.42595,1.42794,1.42438,1.42512,4428,11,4371227000,GBPUSD,Pepperstone MT5
2016.06.13,1.42556,1.43276,1.41145,1.42321,175584,11,174656735000,GBPUSD,Pepperstone MT5
2016.06.14,1.42321,1.42800,1.40902,1.41062,159973,11,172871092000,GBPUSD,Pepperstone MT5
2016.06.15,1.41055,1.42137,1.40894,1.41882,150287,11,168884125000,GBPUSD,Pepperstone MT5
2016.06.16,1.41874,1.42532,1.40122,1.42121,171199,11,185930783000,GBPUSD,Pepperstone MT5
2016.06.17,1.42120,1.43872,1.41965,1.43620,157418,11,172330407000,GBPUSD,Pepperstone MT5
2016.06.18,1.43608,1.43638,1.43416,1.43558,3555,11,3946571000,GBPUSD,Pepperstone MT5
2016.06.20,1.44657,1.47070,1.44336,1.46855,161982,11,174506618000,GBPUSD,Pepperstone MT5
2016.06.21,1.46854,1.47828,1.46173,1.46273,163793,11,186719257000,GBPUSD,Pepperstone MT5
2016.06.22,1.46273,1.47733,1.46158,1.46950,150036,11,174073522000,GBPUSD,Pepperstone MT5
2016.06.23,1.46951,1.49460,1.46862,1.48802,184220,11,192654409000,GBPUSD,Pepperstone MT5
2016.06.24,1.48802,1.50171,1.32290,1.36320,288763,11,308940297000,GBPUSD,Pepperstone MT5
2016.06.25,1.36348,1.36869,1.36028,1.36303,3718,11,3694349000,GBPUSD,Pepperstone MT5
2016.06.27,1.34226,1.34834,1.31197,1.32121,203017,11,176324231000,GBPUSD,Pepperstone MT5
2016.06.28,1.32121,1.34181,1.31944,1.33519,146292,11,186810315000,GBPUSD,Pepperstone MT5
2016.06.29,1.33519,1.35329,1.32861,1.34325,149838,11,166833844000,GBPUSD,Pepperstone MT5
2016.06.30,1.34321,1.34961,1.32051,1.33123,172569,11,200857596000,GBPUSD,Pepperstone MT5
2016.07.02,1.32832,1.32837,1.32590,1.32600,2076,11,2260498000,GBPUSD,Pepperstone MT5
2016.07.04,1.32403,1.33402,1.32348,1.32902,103442,11,106047692000,GBPUSD,Pepperstone MT5
2016.07.05,1.32901,1.32935,1.29992,1.30285,145686,11,175663080000,GBPUSD,Pepperstone MT5
2016.07.06,1.30286,1.30359,1.27950,1.29298,179648,11,196690038000,GBPUSD,Pepperstone MT5
2016.07.07,1.29297,1.30466,1.28748,1.29069,153722,11,154677797000,GBPUSD,Pepperstone MT5
2016.07.08,1.29069,1.30177,1.28796,1.29440,140127,11,136681161000,GBPUSD,Pepperstone MT5
2016.07.09,1.29435,1.29564,1.29431,1.29444,3154,11,2886156000,GBPUSD,Pepperstone MT5
2016.07.11,1.29448,1.30175,1.28499,1.29969,124560,11,118317723000,GBPUSD,Pepperstone MT5
2016.07.12,1.29969,1.32946,1.29715,1.32504,180357,11,174805144000,GBPUSD,Pepperstone MT5
2016.07.13,1.32502,1.33363,1.31329,1.31370,178430,11,193058010000,GBPUSD,Pepperstone MT5
2016.07.14,1.31372,1.34760,1.31044,1.33280,189555,11,193246597000,GBPUSD,Pepperstone MT5
2016.07.15,1.33280,1.34801,1.31312,1.32185,169745,11,194822270000,GBPUSD,Pepperstone MT5
2016.07.16,1.32186,1.32193,1.31499,1.31857,5266,11,5722198000,GBPUSD,Pepperstone MT5
2016.07.18,1.31857,1.33144,1.31823,1.32498,144975,11,173261263000,GBPUSD,Pepperstone MT5
2016.07.19,1.32503,1.32741,1.30732,1.30877,138693,11,163557620000,GBPUSD,Pepperstone MT5
2016.07.20,1.30878,1.32264,1.30641,1.32112,130104,11,165527116000,GBPUSD,Pepperstone MT5
2016.07.21,1.32110,1.32744,1.31547,1.32028,155112,11,175470115000,GBPUSD,Pepperstone MT5
2016.07.22,1.32028,1.32904,1.30784,1.31010,154042,11,146324263000,GBPUSD,Pepperstone MT5
2016.07.23,1.31010,1.31136,1.30924,1.31086,2682,11,2464915000,GBPUSD,Pepperstone MT5
2016.07.25,1.31413,1.31641,1.30944,1.31328,116287,11,107744830000,GBPUSD,Pepperstone MT5
2016.07.26,1.31329,1.31749,1.30564,1.31283,110104,11,105982913000,GBPUSD,Pepperstone MT5
2016.07.27,1.31282,1.32297,1.30709,1.31957,118848,11,116942461000,GBPUSD,Pepperstone MT5
2016.07.28,1.31957,1.32473,1.31165,1.31591,109967,11,108152998000,GBPUSD,Pepperstone MT5
2016.07.29,1.31590,1.33011,1.31476,1.32320,118715,11,98029214000,GBPUSD,Pepperstone MT5
2016.07.30,1.32320,1.32424,1.32175,1.32224,2874,11,1875786000,GBPUSD,Pepperstone MT5
2016.08.01,1.32190,1.32716,1.31619,1.31777,104545,11,81911048000,GBPUSD,Pepperstone MT5
2016.08.02,1.31780,1.33650,1.31711,1.33450,118511,11,84214684000,GBPUSD,Pepperstone MT5
2016.08.03,1.33454,1.33712,1.32799,1.33136,113007,11,87025865000,GBPUSD,Pepperstone MT5
2016.08.04,1.33138,1.33457,1.31020,1.31294,127386,11,102679009000,GBPUSD,Pepperstone MT5
2016.08.05,1.31295,1.31744,1.30206,1.30739,112614,11,100532899000,GBPUSD,Pepperstone MT5
2016.08.06,1.30737,1.30771,1.30594,1.30646,2210,11,1694790000,GBPUSD,Pepperstone MT5
2016.08.08,1.30711,1.30960,1.30270,1.30394,89193,11,76381398000,GBPUSD,Pepperstone MT5
2016.08.09,1.30393,1.30472,1.29550,1.30032,98992,11,94764512000,GBPUSD,Pepperstone MT5
2016.08.10,1.30033,1.30932,1.29904,1.30052,107177,11,112535834000,GBPUSD,Pepperstone MT5
2016.08.11,1.30052,1.30272,1.29353,1.29607,106678,11,121646770000,GBPUSD,Pepperstone MT5
2016.08.12,1.29609,1.30342,1.29076,1.29091,102116,11,106100662000,GBPUSD,Pepperstone MT5
2016.08.13,1.29092,1.29185,1.29023,1.29167,2681,11,1740298000,GBPUSD,Pepperstone MT5
2016.08.15,1.29195,1.29443,1.28650,1.28748,82558,11,81332471000,GBPUSD,Pepperstone MT5
2016.08.16,1.28753,1.30506,1.28735,1.30385,123636,11,116720096000,GBPUSD,Pepperstone MT5
2016.08.17,1.30385,1.30853,1.29749,1.30315,116213,11,117122526000,GBPUSD,Pepperstone MT5
2016.08.18,1.30318,1.31714,1.30310,1.31681,117811,11,110958146000,GBPUSD,Pepperstone MT5
2016.08.19,1.31681,1.31843,1.30222,1.30796,109446,11,102427751000,GBPUSD,Pepperstone MT5
2016.08.20,1.30794,1.30864,1.30723,1.30723,2484,11,1977340000,GBPUSD,Pepperstone MT5
2016.08.22,1.30478,1.31566,1.30338,1.31362,106163,11,108447667000,GBPUSD,Pepperstone MT5
2016.08.23,1.31362,1.32099,1.31279,1.31969,104608,11,95451486000,GBPUSD,Pepperstone MT5
2016.08.24,1.31969,1.32724,1.31606,1.32267,108462,11,103806818000,GBPUSD,Pepperstone MT5
2016.08.25,1.32266,1.32631,1.31683,1.31897,88905,11,81768428000,GBPUSD,Pepperstone MT5
2016.08.26,1.31897,1.32786,1.31214,1.31308,123032,11,110628606000,GBPUSD,Pepperstone MT5
2016.08.27,1.31309,1.31413,1.31241,1.31270,2867,11,2257180000,GBPUSD,Pepperstone MT5
2016.08.29,1.31183,1.31384,1.30590,1.31042,88433,11,77366681000,GBPUSD,Pepperstone MT5
2016.08.30,1.31045,1.31193,1.30586,1.30785,110977,11,101123827000,GBPUSD,Pepperstone MT5
2016.08.31,1.30785,1.31574,1.30655,1.31307,114062,11,95444393000,GBPUSD,Pepperstone MT5
2016.09.01,1.31307,1.33173,1.31245,1.32662,120338,11,106510872000,GBPUSD,Pepperstone MT5
2016.09.02,1.32665,1.33518,1.32461,1.32958,123508,11,100823383000,GBPUSD,Pepperstone MT5
2016.09.03,1.32958,1.32981,1.32895,1.32895,1805,11,1276228000,GBPUSD,Pepperstone MT5
2016.09.05,1.32921,1.33750,1.32874,1.33021,84459,11,66424692000,GBPUSD,Pepperstone MT5
2016.09.06,1.33020,1.34437,1.32939,1.34246,114331,11,91901623000,GBPUSD,Pepperstone MT5
2016.09.07,1.34249,1.34445,1.33185,1.33367,118848,11,98551288000,GBPUSD,Pepperstone MT5
2016.09.08,1.33368,1.33748,1.32829,1.32979,118811,11,95692295000,GBPUSD,Pepperstone MT5
2016.09.09,1.32979,1.33355,1.32386,1.32706,111052,11,94762965000,GBPUSD,Pepperstone MT5
2016.09.10,1.32709,1.32784,1.32624,1.32637,2084,11,1518223000,GBPUSD,Pepperstone MT5
2016.09.12,1.32610,1.33465,1.32343,1.33356,110872,11,94031396000,GBPUSD,Pepperstone MT5
2016.09.13,1.33356,1.33404,1.31668,1.31924,139165,11,119849703000,GBPUSD,Pepperstone MT5
2016.09.14,1.31923,1.32392,1.31377,1.32378,124357,11,109949863000,GBPUSD,Pepperstone MT5
2016.09.15,1.32376,1.32787,1.31788,1.32420,139013,11,119735588000,GBPUSD,Pepperstone MT5
2016.09.16,1.32420,1.32469,1.29990,1.30069,117387,11,106813769000,GBPUSD,Pepperstone MT5
2016.09.17,1.30077,1.30122,1.29955,1.29955,3659,11,4025040000,GBPUSD,Pepperstone MT5
2016.09.19,1.29988,1.30906,1.29911,1.30334,109709,11,98537709000,GBPUSD,Pepperstone MT5
2016.09.20,1.30334,1.30642,1.29465,1.29854,124065,11,130391656000,GBPUSD,Pepperstone MT5
2016.09.21,1.29855,1.30463,1.29441,1.30411,142933,11,127206766000,GBPUSD,Pepperstone MT5
2016.09.22,1.30410,1.31204,1.30249,1.30708,123877,11,95583459000,GBPUSD,Pepperstone MT5
2016.09.23,1.30708,1.30868,1.29145,1.29631,128384,11,97795964000,GBPUSD,Pepperstone MT5
2016.09.24,1.29631,1.29722,1.29589,1.29594,1547,11,1154598000,GBPUSD,Pepperstone MT5
2016.09.26,1.29637,1.29859,1.29156,1.29708,99125,11,99201992000,GBPUSD,Pepperstone MT5
2016.09.27,1.29709,1.30261,1.29361,1.30138,120317,11,103380599000,GBPUSD,Pepperstone MT5
2016.09.28,1.30142,1.30311,1.29791,1.30165,122880,11,97671710000,GBPUSD,Pepperstone MT5
2016.09.29,1.30164,1.30574,1.29536,1.29683,138384,11,116231816000,GBPUSD,Pepperstone MT5
2016.09.30,1.29685,1.30222,1.29359,1.29621,151258,11,114098349000,GBPUSD,Pepperstone MT5
2016.10.01,1.29621,1.29799,1.29530,1.29735,3326,11,1660079000,GBPUSD,Pepperstone MT5
2016.10.03,1.29171,1.29459,1.28168,1.28468,121867,11,98158368000,GBPUSD,Pepperstone MT5
2016.10.04,1.28466,1.28596,1.27186,1.27282,150291,11,112842335000,GBPUSD,Pepperstone MT5
2016.10.05,1.27282,1.27708,1.26848,1.27449,131207,11,101383514000,GBPUSD,Pepperstone MT5
2016.10.06,1.27449,1.27593,1.26013,1.26138,135419,11,109217687000,GBPUSD,Pepperstone MT5
2016.10.07,1.26139,1.26216,1.14754,1.24394,232373,11,161369293000,GBPUSD,Pepperstone MT5
2016.10.08,1.24394,1.24423,1.24181,1.24235,2934,11,2193439000,GBPUSD,Pepperstone MT5
2016.10.10,1.23946,1.24434,1.23440,1.23619,130118,11,101443274000,GBPUSD,Pepperstone MT5
2016.10.11,1.23618,1.23725,1.20892,1.21263,175684,11,135551111000,GBPUSD,Pepperstone MT5
2016.10.12,1.21261,1.23243,1.21044,1.22087,195233,11,135624879000,GBPUSD,Pepperstone MT5
2016.10.13,1.22086,1.22717,1.21321,1.22431,141836,11,98985588000,GBPUSD,Pepperstone MT5
2016.10.14,1.22431,1.22608,1.21674,1.21718,145056,11,92809936000,GBPUSD,Pepperstone MT5
2016.10.15,1.21718,1.21960,1.21680,1.21680,2202,11,1231227000,GBPUSD,Pepperstone MT5
2016.10.17,1.21559,1.22010,1.21350,1.21887,112523,11,78225582000,GBPUSD,Pepperstone MT5
2016.10.18,1.21887,1.23244,1.21756,1.22925,127111,11,83804857000,GBPUSD,Pepperstone MT5
2016.10.19,1.22926,1.23318,1.22533,1.22741,118133,11,83050332000,GBPUSD,Pepperstone MT5
2016.10.20,1.22742,1.22976,1.22093,1.22483,115814,11,74570052000,GBPUSD,Pepperstone MT5
2016.10.21,1.22483,1.22599,1.21706,1.22213,102139,11,64726414000,GBPUSD,Pepperstone MT5
2016.10.22,1.22213,1.22317,1.22210,1.22270,1563,11,879103000,GBPUSD,Pepperstone MT5
2016.10.24,1.22197,1.22487,1.21851,1.22205,86172,11,50821039000,GBPUSD,Pepperstone MT5
2016.10.25,1.22202,1.22429,1.20817,1.21838,128355,11,91847637000,GBPUSD,Pepperstone MT5
2016.10.26,1.21841,1.22438,1.21560,1.22296,107979,11,59951843000,GBPUSD,Pepperstone MT5
2016.10.27,1.22296,1.22708,1.21485,1.21673,134727,11,85877541000,GBPUSD,Pepperstone MT5
2016.10.28,1.21674,1.22121,1.21133,1.21905,153841,11,117631840000,GBPUSD,Pepperstone MT5
2016.10.29,1.21907,1.21985,1.21686,1.21686,6639,11,5800158000,GBPUSD,Pepperstone MT5
2016.10.31,1.21868,1.22487,1.21431,1.22400,136482,11,108857123000,GBPUSD,Pepperstone MT5
2016.11.01,1.22367,1.22803,1.22052,1.22413,128359,11,97982950000,GBPUSD,Pepperstone MT5
2016.11.02,1.22382,1.23532,1.22197,1.23006,135296,11,100112250000,GBPUSD,Pepperstone MT5
2016.11.03,1.22992,1.24939,1.22964,1.24586,150992,11,118710840000,GBPUSD,Pepperstone MT5
2016.11.04,1.24562,1.25568,1.24485,1.25090,126961,11,94197996000,GBPUSD,Pepperstone MT5
2016.11.07,1.24558,1.24967,1.23785,1.24024,118333,11,87087790000,GBPUSD,Pepperstone MT5
2016.11.08,1.24025,1.24392,1.23604,1.23687,116207,11,95724372000,GBPUSD,Pepperstone MT5
2016.11.09,1.23687,1.25466,1.23525,1.24211,250472,11,192316382000,GBPUSD,Pepperstone MT5
2016.11.10,1.24212,1.25839,1.23755,1.25443,174811,11,120032242000,GBPUSD,Pepperstone MT5
2016.11.11,1.25443,1.26730,1.25249,1.25969,167489,11,126313523000,GBPUSD,Pepperstone MT5
2016.11.12,1.25965,1.26189,1.25773,1.25773,3481,11,3831544000,GBPUSD,Pepperstone MT5
2016.11.14,1.25603,1.25898,1.24435,1.24939,155818,11,105250734000,GBPUSD,Pepperstone MT5
2016.11.15,1.24939,1.25286,1.23793,1.24598,161758,11,122680213000,GBPUSD,Pepperstone MT5
2016.11.16,1.24596,1.25018,1.24093,1.24338,159730,11,124176455000,GBPUSD,Pepperstone MT5
2016.11.17,1.24337,1.25044,1.24077,1.24200,159432,11,130442282000,GBPUSD,Pepperstone MT5
2016.11.18,1.24201,1.24358,1.23015,1.23549,181973,11,150453677000,GBPUSD,Pepperstone MT5
2016.11.19,1.23548,1.23562,1.23337,1.23337,3524,11,2643988000,GBPUSD,Pepperstone MT5
2016.11.21,1.23419,1.25112,1.23118,1.24928,179143,11,147572175000,GBPUSD,Pepperstone MT5
2016.11.22,1.24931,1.25120,1.23840,1.24159,174930,11,151670352000,GBPUSD,Pepperstone MT5
2016.11.23,1.24159,1.24681,1.23598,1.24384,145408,11,122037207000,GBPUSD,Pepperstone MT5
2016.11.24,1.24385,1.24941,1.24014,1.24438,154223,11,133918631000,GBPUSD,Pepperstone MT5
2016.11.25,1.24438,1.24805,1.24151,1.24626,148660,11,114393105000,GBPUSD,Pepperstone MT5
2016.11.26,1.24625,1.24810,1.24590,1.24673,3171,11,2935143000,GBPUSD,Pepperstone MT5
2016.11.28,1.24555,1.25309,1.23851,1.24108,136560,11,98988459000,GBPUSD,Pepperstone MT5
2016.11.29,1.24107,1.25251,1.23875,1.24924,133935,11,91941747000,GBPUSD,Pepperstone MT5
2016.11.30,1.24924,1.25228,1.24187,1.25080,147960,11,100489984000,GBPUSD,Pepperstone MT5
2016.12.01,1.25078,1.26954,1.25005,1.25910,134806,11,77870158000,GBPUSD,Pepperstone MT5
2016.12.02,1.25910,1.27267,1.25695,1.27264,116729,11,64385199000,GBPUSD,Pepperstone MT5
2016.12.03,1.27263,1.27362,1.27172,1.27203,2919,11,1694458000,GBPUSD,Pepperstone MT5
2016.12.05,1.26776,1.27440,1.26243,1.27251,137434,11,78702933000,GBPUSD,Pepperstone MT5
2016.12.06,1.27252,1.27742,1.26557,1.26742,98665,11,47152937000,GBPUSD,Pepperstone MT5
2016.12.07,1.26741,1.26820,1.25694,1.26260,89104,11,46109135000,GBPUSD,Pepperstone MT5
2016.12.08,1.26259,1.27041,1.25478,1.25854,120282,11,60591688000,GBPUSD,Pepperstone MT5
2016.12.09,1.25853,1.26202,1.25518,1.25744,94136,11,50520112000,GBPUSD,Pepperstone MT5
2016.12.10,1.25746,1.25854,1.25656,1.25656,2142,11,1268159000,GBPUSD,Pepperstone MT5
2016.12.12,1.25783,1.26994,1.25661,1.26746,95060,11,38450444000,GBPUSD,Pepperstone MT5
2016.12.13,1.26746,1.27275,1.26529,1.26530,113922,11,60093836000,GBPUSD,Pepperstone MT5
2016.12.14,1.26532,1.27221,1.25294,1.25469,125089,11,61685516000,GBPUSD,Pepperstone MT5
2016.12.15,1.25468,1.25709,1.23758,1.24273,166672,11,85824235000,GBPUSD,Pepperstone MT5
2016.12.16,1.24276,1.25093,1.23822,1.24810,141692,11,77938344000,GBPUSD,Pepperstone MT5
2016.12.17,1.24807,1.24862,1.24749,1.24847,2913,11,1482940000,GBPUSD,Pepperstone MT5
2016.12.19,1.24754,1.25014,1.23544,1.23959,120586,11,68579496000,GBPUSD,Pepperstone MT5
2016.12.20,1.23958,1.24141,1.23122,1.23619,116005,11,73694194000,GBPUSD,Pepperstone MT5
2016.12.21,1.23621,1.23902,1.23232,1.23597,101125,11,56034812000,GBPUSD,Pepperstone MT5
2016.12.22,1.23597,1.23777,1.22780,1.22854,101293,11,57138297000,GBPUSD,Pepperstone MT5
2016.12.23,1.22851,1.22982,1.22282,1.22729,85309,11,52660953000,GBPUSD,Pepperstone MT5
2016.12.24,1.22728,1.22922,1.22501,1.22501,1324,16,804403000,GBPUSD,Pepperstone MT5
2016.12.26,1.22818,1.22963,1.19594,1.22731,6096,36,6112255000,GBPUSD,Pepperstone MT5
2016.12.27,1.22731,1.22861,1.22401,1.22702,78315,11,57490958000,GBPUSD,Pepperstone MT5
2016.12.28,1.22701,1.22964,1.22000,1.22181,87726,11,49768206000,GBPUSD,Pepperstone MT5
2016.12.29,1.22181,1.22740,1.22077,1.22654,117228,11,79055694000,GBPUSD,Pepperstone MT5
2016.12.30,1.22654,1.23877,1.22448,1.23228,143921,11,89480436000,GBPUSD,Pepperstone MT5
2016.12.31,1.23233,1.23429,1.23139,1.23245,1757,11,944333000,GBPUSD,Pepperstone MT5
2017.01.02,1.23260,1.23539,1.22750,1.22815,43965,11,37790491000,GBPUSD,Pepperstone MT5
2017.01.03,1.22815,1.23064,1.21988,1.22327,126801,11,80899167000,GBPUSD,Pepperstone MT5
2017.01.04,1.22326,1.23524,1.22204,1.23242,132840,11,84794768000,GBPUSD,Pepperstone MT5
2017.01.05,1.23242,1.24318,1.22695,1.24150,173944,11,113163866000,GBPUSD,Pepperstone MT5
2017.01.06,1.24150,1.24301,1.22606,1.22818,137361,11,83212322000,GBPUSD,Pepperstone MT5
2017.01.07,1.22817,1.22884,1.22791,1.22799,1830,11,979166000,GBPUSD,Pepperstone MT5
2017.01.09,1.22484,1.22702,1.21237,1.21607,125713,11,72064835000,GBPUSD,Pepperstone MT5
2017.01.10,1.21609,1.21898,1.21067,1.21680,141015,11,86994892000,GBPUSD,Pepperstone MT5
2017.01.11,1.21677,1.22715,1.20374,1.22004,170317,11,99205350000,GBPUSD,Pepperstone MT5
2017.01.12,1.22004,1.23160,1.21517,1.21726,167256,11,94573921000,GBPUSD,Pepperstone MT5
2017.01.13,1.21727,1.22324,1.21203,1.21868,138060,11,75626223000,GBPUSD,Pepperstone MT5
2017.01.14,1.21869,1.21989,1.21687,1.21713,1799,12,1080211000,GBPUSD,Pepperstone MT5
2017.01.16,1.19905,1.20850,1.19864,1.20419,137917,11,74254112000,GBPUSD,Pepperstone MT5
2017.01.17,1.20421,1.24147,1.20164,1.23958,189989,11,103431823000,GBPUSD,Pepperstone MT5
2017.01.18,1.23955,1.24151,1.22534,1.22668,159653,11,87753725000,GBPUSD,Pepperstone MT5
2017.01.19,1.22668,1.23405,1.22491,1.23296,173250,11,105069083000,GBPUSD,Pepperstone MT5
2017.01.20,1.23295,1.23801,1.22601,1.23595,168419,11,105935479000,GBPUSD,Pepperstone MT5
2017.01.21,1.23596,1.23757,1.23576,1.23701,2557,11,1504366000,GBPUSD,Pepperstone MT5
2017.01.23,1.23717,1.25080,1.23684,1.25033,146707,11,90400950000,GBPUSD,Pepperstone MT5
2017.01.24,1.25033,1.25444,1.24179,1.25045,158123,11,91709937000,GBPUSD,Pepperstone MT5
2017.01.25,1.25050,1.26382,1.24906,1.26352,155443,11,99455790000,GBPUSD,Pepperstone MT5
2017.01.26,1.26351,1.26731,1.25560,1.25859,159993,11,98009530000,GBPUSD,Pepperstone MT5
2017.01.27,1.25861,1.26050,1.25160,1.25532,141940,11,87390167000,GBPUSD,Pepperstone MT5
2017.01.28,1.25531,1.25535,1.25399,1.25448,2354,11,1654491000,GBPUSD,Pepperstone MT5
2017.01.30,1.25768,1.26000,1.24653,1.24838,129390,11,83466140000,GBPUSD,Pepperstone MT5
2017.01.31,1.24838,1.25960,1.24118,1.25820,163681,11,99902715000,GBPUSD,Pepperstone MT5
2017.02.01,1.25819,1.26790,1.25422,1.26576,155569,11,98583384000,GBPUSD,Pepperstone MT5
2017.02.02,1.26576,1.27057,1.25176,1.25366,152796,11,98933579000,GBPUSD,Pepperstone MT5
2017.02.03,1.25365,1.25388,1.24586,1.24825,143228,11,100191837000,GBPUSD,Pepperstone MT5
2017.02.04,1.24825,1.24831,1.24742,1.24774,2693,11,1534145000,GBPUSD,Pepperstone MT5
2017.02.06,1.24838,1.24982,1.24269,1.24632,124271,11,79578764000,GBPUSD,Pepperstone MT5
2017.02.07,1.24632,1.25460,1.23463,1.25113,145540,11,95691470000,GBPUSD,Pepperstone MT5
2017.02.08,1.25112,1.25490,1.24743,1.25282,140144,11,86526929000,GBPUSD,Pepperstone MT5
2017.02.09,1.25277,1.25817,1.24907,1.25011,133235,11,82353304000,GBPUSD,Pepperstone MT5
2017.02.10,1.25012,1.25206,1.24393,1.24855,130395,11,88785321000,GBPUSD,Pepperstone MT5
2017.02.11,1.24856,1.24888,1.24773,1.24773,2320,11,1340505000,GBPUSD,Pepperstone MT5
2017.02.13,1.24655,1.25391,1.24596,1.25254,119598,11,83462912000,GBPUSD,Pepperstone MT5
2017.02.14,1.25253,1.25477,1.24431,1.24681,147251,11,102846366000,GBPUSD,Pepperstone MT5
2017.02.15,1.24681,1.24803,1.23825,1.24548,143582,11,101764326000,GBPUSD,Pepperstone MT5
2017.02.16,1.24548,1.25232,1.24527,1.24864,129265,11,96936029000,GBPUSD,Pepperstone MT5
2017.02.17,1.24862,1.25105,1.23874,1.24125,120351,11,86893057000,GBPUSD,Pepperstone MT5
2017.02.18,1.24127,1.24223,1.24017,1.24017,2302,11,1375760000,GBPUSD,Pepperstone MT5
2017.02.20,1.24014,1.24822,1.24014,1.24646,102504,11,76125651000,GBPUSD,Pepperstone MT5
2017.02.21,1.24642,1.24803,1.24009,1.24712,126704,11,90494369000,GBPUSD,Pepperstone MT5
2017.02.22,1.24713,1.25076,1.24169,1.24585,136409,11,98628078000,GBPUSD,Pepperstone MT5
2017.02.23,1.24587,1.25612,1.24270,1.25491,121218,11,84915224000,GBPUSD,Pepperstone MT5
2017.02.24,1.25491,1.25692,1.24475,1.24567,116525,11,78517198000,GBPUSD,Pepperstone MT5
2017.02.25,1.24565,1.24629,1.24466,1.24493,1838,11,1214533000,GBPUSD,Pepperstone MT5
2017.02.27,1.24672,1.24784,1.23834,1.24426,123972,11,83477450000,GBPUSD,Pepperstone MT5
2017.02.28,1.24426,1.24703,1.23977,1.24088,111954,11,72162011000,GBPUSD,Pepperstone MT5
2017.03.01,1.24093,1.24094,1.22793,1.22846,136019,11,93360308000,GBPUSD,Pepperstone MT5
2017.03.02,1.22845,1.23071,1.22421,1.22639,116962,11,80713167000,GBPUSD,Pepperstone MT5
2017.03.03,1.22639,1.22995,1.22137,1.22981,127779,11,95218523000,GBPUSD,Pepperstone MT5
